"marriage_id","tree_id","husband_id","wife_id","start_date"
"80391","3","119161","119250","1568-06-03"
"80392","3","119163","119258","1563-07-06"
"80393","3","119163","119152","1570-08-22"
"80394","3","119165","119271","1540-12-14"
"80395","3","119165","119248","1546-03-25"
"80396","3","119166","119255","1543-06-30"
"80397","3","119166","119260","1542-03-01"
"80398","3","119167","119225","1535-12-25"
"80399","3","119167","119257","1538-01-29"
"80400","3","119171","119199","1524-11-22"
"80401","3","119172","119264","1519-12-27"
"80402","3","119175","119249","1522-08-11"
"80403","3","119181","119173","1537-07-26"
"80404","3","119201","119219","1519-04-02"
"80405","3","119210","119184","1580-03-19"
"80406","3","119220","119268","1563-02-14"
"80407","3","119311","119375","1589-01-16"
"80408","3","119313","119419","1609-01-14"
"80409","3","119313","119330","1606-04-21"
"80410","3","119314","119415","1590-03-16"
"80411","3","119314","119346","1595-03-12"
"80412","3","119315","119435","1607-03-17"
"80413","3","119315","119344","1605-11-11"
"80414","3","119317","119432","1600-12-22"
"80415","3","119319","119399","1595-10-05"
"80416","3","119319","119438","1610-10-10"
"80417","3","119321","119404","1604-02-02"
"80418","3","119321","119441","1615-04-01"
"80419","3","119324","119353","1599-05-31"
"80420","3","119326","119359","1598-08-12"
"80421","3","119328","119418","1598-02-09"
"80422","3","119332","119323","1595-04-01"
"80423","3","119336","119426","1582-04-26"
"80424","3","119339","119372","1571-02-06"
"80425","3","119343","119386","1563-05-08"
"80426","3","119349","119387","1548-02-01"
"80427","3","119355","119427","1552-08-21"
"80428","3","119356","119354","1558-08-07"
"80429","3","119362","119430","1590-06-11"
"80430","3","119364","119374","1574-09-27"
"80431","3","119377","119338","1579-01-13"
"80432","3","119378","119414","1570-07-31"
"80433","3","119379","119412","1623-04-29"
"80434","3","119380","119434","1622-05-05"
"80435","3","119479","119587","1615-06-27"
"80436","3","119479","119515","1617-06-30"
"80437","3","119481","119493","1650-03-08"
"80438","3","119481","119572","1652-09-11"
"80439","3","119483","119595","1635-02-08"
"80440","3","119486","119606","1639-09-30"
"80441","3","119488","119513","1647-07-16"
"80442","3","119488","119590","1646-10-13"
"80443","3","119490","119578","1635-10-17"
"80444","3","119490","119581","1637-08-31"
"80445","3","119491","119609","1645-02-06"
"80446","3","119491","119574","1625-04-08"
"80447","3","119492","119503","1626-05-20"
"80448","3","119492","119499","1631-08-30"
"80449","3","119494","119582","1644-06-25"
"80450","3","119496","119585","1635-12-05"
"80451","3","119497","119527","1641-03-23"
"80452","3","119497","119583","1659-09-10"
"80453","3","119501","119531","1625-08-06"
"80454","3","119507","119599","1621-12-02"
"80455","3","119509","119512","1617-12-02"
"80456","3","119509","119610","1615-09-18"
"80457","3","119511","119552","1587-02-16"
"80458","3","119514","119591","1608-05-16"
"80459","3","119517","119589","1604-04-20"
"80460","3","119526","119604","1595-02-14"
"80461","3","119532","119588","1578-02-04"
"80462","3","119536","119480","1625-10-21"
"80463","3","119536","119516","1623-08-20"
"80464","3","119539","119603","1611-07-26"
"80465","3","119539","119580","1626-12-26"
"80466","3","119541","119520","1568-07-13"
"80467","3","119545","119549","1575-07-26"
"80468","3","119548","119600","1576-09-09"
"80469","3","119553","119544","1581-04-03"
"80470","3","119554","119579","1624-01-24"
"80471","3","119554","119557","1635-04-14"
"80472","3","119555","119596","1614-12-11"
"80473","3","119560","119592","1656-04-21"
"80474","3","119560","119601","1658-05-04"
"80475","3","119564","119611","1628-09-30"
"80476","3","119565","119586","1610-02-09"
"80477","3","119652","119841","1654-12-31"
"80478","3","119652","119785","1661-06-19"
"80479","3","119656","119831","1704-09-28"
"80480","3","119659","119856","1698-01-27"
"80481","3","119659","119677","1693-03-07"
"80482","3","119663","119684","1675-08-31"
"80483","3","119663","119749","1668-10-19"
"80484","3","119666","119814","1681-09-19"
"80485","3","119675","119853","1684-01-25"
"80486","3","119675","119852","1679-11-05"
"80487","3","119675","119654","1696-05-23"
"80488","3","119675","119844","1677-10-30"
"80489","3","119678","119820","1651-08-20"
"80490","3","119678","119868","1655-09-24"
"80491","3","119678","119653","1649-05-11"
"80492","3","119679","119826","1652-05-29"
"80493","3","119679","119730","1645-10-15"
"80494","3","119682","119863","1660-04-03"
"80495","3","119682","119830","1652-02-25"
"80496","3","119682","119824","1652-03-11"
"80497","3","119685","119664","1676-06-23"
"80498","3","119685","119817","1662-11-09"
"80499","3","119688","119821","1660-02-25"
"80500","3","119688","119718","1660-09-25"
"80501","3","119688","119818","1683-08-14"
"80502","3","119690","119721","1669-09-20"
"80503","3","119690","119758","1666-11-02"
"80504","3","119690","119842","1663-01-11"
"80505","3","119691","119667","1672-02-20"
"80506","3","119691","119673","1653-02-22"
"80507","3","119691","119861","1657-09-14"
"80508","3","119691","119849","1652-11-15"
"80509","3","119695","119864","1682-01-02"
"80510","3","119695","119705","1696-06-19"
"80511","3","119695","119846","1695-02-01"
"80512","3","119697","119867","1669-12-22"
"80513","3","119697","119812","1665-09-29"
"80514","3","119700","119671","1678-04-30"
"80515","3","119700","119866","1662-06-14"
"80516","3","119700","119699","1664-06-22"
"80517","3","119702","119763","1643-04-07"
"80518","3","119702","119715","1643-08-18"
"80519","3","119706","119813","1670-06-14"
"80520","3","119706","119833","1659-12-02"
"80521","3","119707","119761","1656-08-19"
"80522","3","119707","119741","1667-09-08"
"80523","3","119708","119783","1638-10-24"
"80524","3","119708","119827","1636-07-10"
"80525","3","119708","119765","1636-02-02"
"80526","3","119713","119757","1639-12-13"
"80527","3","119717","119771","1621-05-09"
"80528","3","119717","119834","1625-07-31"
"80529","3","119726","119800","1633-11-29"
"80530","3","119732","119843","1629-02-25"
"80531","3","119736","119725","1627-10-14"
"80532","3","119736","119829","1622-07-09"
"80533","3","119737","119836","1613-07-25"
"80534","3","119737","119739","1615-11-19"
"80535","3","119743","119835","1633-11-21"
"80536","3","119745","119775","1610-04-03"
"80537","3","119746","119779","1603-10-10"
"80538","3","119747","119828","1618-08-11"
"80539","3","119751","119840","1639-12-27"
"80540","3","119751","119701","1645-09-25"
"80541","3","119753","119858","1669-02-10"
"80542","3","119753","119838","1658-11-15"
"80543","3","119754","119788","1678-10-17"
"80544","3","119755","119686","1651-11-22"
"80545","3","119755","119859","1650-02-01"
"80546","3","119759","119733","1651-03-15"
"80547","3","119759","119862","1654-09-03"
"80548","3","119759","119806","1662-07-24"
"80549","3","119766","119854","1615-04-14"
"80550","3","119767","119857","1607-08-05"
"80551","3","119768","119860","1612-07-14"
"80552","3","119770","119723","1627-11-29"
"80553","3","119770","119851","1618-12-17"
"80554","3","119773","119865","1624-05-24"
"80555","3","119789","119748","1642-05-29"
"80556","3","119789","119822","1644-06-20"
"80557","3","119797","119839","1663-04-23"
"80558","3","119797","119803","1649-11-27"
"80559","3","119797","119810","1648-10-15"
"80560","3","119798","119855","1650-03-24"
"80561","3","119799","119848","1668-07-29"
"80562","3","119952","120141","1722-05-19"
"80563","3","119956","120150","1720-01-07"
"80564","3","119957","120142","1727-01-15"
"80565","3","119959","120153","1702-08-23"
"80566","3","119959","119970","1703-08-21"
"80567","3","119962","120063","1721-01-24"
"80568","3","119963","120125","1729-06-06"
"80569","3","119963","120058","1727-05-20"
"80570","3","119964","120031","1704-09-01"
"80571","3","119964","120121","1703-01-18"
"80572","3","119965","120024","1704-04-02"
"80573","3","119965","119951","1704-06-03"
"80574","3","119975","120080","1680-09-11"
"80575","3","119980","120162","1715-03-10"
"80576","3","119984","120138","1705-11-15"
"80577","3","119986","120096","1696-06-29"
"80578","3","119986","120136","1699-10-04"
"80579","3","119988","120117","1693-04-09"
"80580","3","119988","120160","1688-12-11"
"80581","3","119989","120137","1679-03-14"
"80582","3","119989","120126","1680-08-07"
"80583","3","119991","120159","1716-09-28"
"80584","3","119992","119973","1715-01-31"
"80585","3","119993","120115","1691-02-16"
"80586","3","119993","120157","1700-01-02"
"80587","3","119994","120014","1704-04-29"
"80588","3","120004","120019","1699-12-20"
"80589","3","120006","119985","1688-04-05"
"80590","3","120007","120002","1682-02-01"
"80591","3","120009","120104","1702-08-07"
"80592","3","120009","120127","1699-11-06"
"80593","3","120011","120161","1665-07-31"
"80594","3","120018","120020","1639-11-25"
"80595","3","120022","120143","1672-09-11"
"80596","3","120022","120129","1657-02-04"
"80597","3","120025","120155","1654-12-17"
"80598","3","120027","120110","1678-06-27"
"80599","3","120033","120134","1659-02-12"
"80600","3","120033","120135","1660-01-20"
"80601","3","120034","120045","1656-10-26"
"80602","3","120034","120124","1663-05-11"
"80603","3","120037","120026","1655-07-17"
"80604","3","120039","120073","1667-10-06"
"80605","3","120041","120067","1642-01-24"
"80606","3","120051","120151","1674-03-21"
"80607","3","120057","120146","1683-04-11"
"80608","3","120060","120133","1694-12-07"
"80609","3","120077","120079","1645-11-20"
"80610","3","120084","120089","1685-08-01"
"80611","3","120091","120008","1686-05-19"
"80612","3","120092","120103","1698-05-23"
"80613","3","120243","120410","1749-08-10"
"80614","3","120246","120420","1770-06-25"
"80615","3","120247","120444","1786-06-30"
"80616","3","120248","120436","1738-06-01"
"80617","3","120248","120278","1736-11-24"
"80618","3","120249","120346","1722-12-28"
"80619","3","120250","120348","1729-07-22"
"80620","3","120252","120411","1785-02-20"
"80621","3","120252","120424","1769-08-04"
"80622","3","120255","120479","1772-01-03"
"80623","3","120258","120373","1735-06-02"
"80624","3","120264","120398","1724-06-22"
"80625","3","120265","120469","1703-06-22"
"80626","3","120269","120435","1734-03-03"
"80627","3","120272","120429","1736-09-18"
"80628","3","120275","120359","1716-03-06"
"80629","3","120281","120467","1745-06-26"
"80630","3","120282","120463","1755-10-11"
"80631","3","120282","120374","1757-02-27"
"80632","3","120284","120409","1772-09-24"
"80633","3","120285","120337","1741-11-14"
"80634","3","120288","120343","1720-10-04"
"80635","3","120292","120464","1741-04-26"
"80636","3","120295","120291","1739-01-09"
"80637","3","120295","120426","1739-12-12"
"80638","3","120298","120315","1713-04-21"
"80639","3","120299","120445","1709-10-09"
"80640","3","120299","120370","1703-11-25"
"80641","3","120301","120302","1721-04-10"
"80642","3","120305","120439","1708-07-19"
"80643","3","120308","120336","1722-01-10"
"80644","3","120309","120369","1719-12-01"
"80645","3","120310","120358","1705-06-06"
"80646","3","120341","120342","1685-03-22"
"80647","3","120344","120470","1713-05-16"
"80648","3","120353","120447","1705-01-09"
"80649","3","120364","120437","1691-02-21"
"80650","3","120365","120332","1685-03-24"
"80651","3","120365","120324","1675-09-12"
"80652","3","120366","120389","1678-07-26"
"80653","3","120368","120453","1699-12-17"
"80654","3","120376","120446","1705-11-12"
"80655","3","120378","120455","1733-02-08"
"80656","3","120386","120383","1659-11-09"
"80657","3","120392","120330","1704-04-11"
"80658","3","120393","120452","1697-06-07"
"80659","3","120404","120279","1725-01-07"
"80660","3","120564","120657","1781-07-12"
"80661","3","120570","120672","1785-09-11"
"80662","3","120570","120688","1785-01-29"
"80663","3","120572","120678","1778-08-19"
"80664","3","120572","120644","1779-02-27"
"80665","3","120573","120670","1749-01-15"
"80666","3","120573","120662","1750-11-19"
"80667","3","120574","120673","1755-01-11"
"80668","3","120574","120679","1746-08-15"
"80669","3","120576","120674","1744-03-19"
"80670","3","120576","120675","1744-04-18"
"80671","3","120577","120579","1771-03-10"
"80672","3","120577","120687","1767-05-06"
"80673","3","120578","120661","1776-08-13"
"80674","3","120582","120650","1769-12-08"
"80675","3","120582","120669","1769-12-05"
"80676","3","120584","120581","1785-04-14"
"80677","3","120588","120676","1741-07-06"
"80678","3","120590","120684","1782-09-06"
"80679","3","120591","120666","1776-05-23"
"80680","3","120591","120583","1779-05-12"
"80681","3","120592","120656","1772-01-03"
"80682","3","120592","120658","1777-09-26"
"80683","3","120599","120598","1747-04-03"
"80684","3","120599","120620","1744-11-28"
"80685","3","120600","120690","1738-11-01"
"80686","3","120608","120689","1711-05-17"
"80687","3","120612","120647","1738-11-27"
"80688","3","120619","120626","1701-10-08"
"80689","3","120619","120617","1707-11-24"
"80690","3","120621","120668","1731-05-24"
"80691","3","120621","120681","1732-02-09"
"80692","3","120622","120682","1723-02-23"
"80693","3","120629","120641","1710-04-06"
"80694","3","120632","120630","1706-01-01"
"80695","3","120632","120680","1726-06-14"
"80696","3","120634","120633","1748-06-17"
"80697","3","120634","120631","1736-09-30"
"80698","3","120637","120623","1769-06-11"
"80699","3","120643","120686","1743-11-22"
"80700","3","120648","120671","1758-02-14"
"80701","3","120735","120740","1803-10-29"
"80702","3","120739","120754","1808-05-19"
"80703","3","120755","120750","1794-02-26"
"80704","3","120755","120822","1789-07-17"
"80705","3","120756","120802","1808-06-04"
"80706","3","120756","120848","1809-04-19"
"80707","3","120759","120744","1815-08-09"
"80708","3","120767","120835","1820-05-30"
"80709","3","120767","120840","1799-02-17"
"80710","3","120768","120747","1805-09-04"
"80711","3","120768","120765","1804-06-08"
"80712","3","120769","120834","1812-08-31"
"80713","3","120770","120746","1796-05-15"
"80714","3","120770","120795","1785-04-22"
"80715","3","120771","120780","1793-08-28"
"80716","3","120772","120786","1781-07-17"
"80717","3","120772","120741","1788-03-04"
"80718","3","120774","120810","1761-09-25"
"80719","3","120774","120844","1765-08-30"
"80720","3","120776","120838","1754-08-21"
"80721","3","120777","120763","1769-08-11"
"80722","3","120777","120813","1766-11-12"
"80723","3","120794","120830","1769-12-22"
"80724","3","120797","120831","1751-02-04"
"80725","3","120798","120789","1761-04-29"
"80726","3","120807","120816","1798-04-12"
"80727","3","120808","120745","1805-08-02"
"80728","3","120808","120845","1805-11-22"
"80729","3","120815","120842","1776-04-21"
"80730","3","120896","121027","1826-07-07"
"80731","3","120900","121008","1843-04-02"
"80732","3","120900","121012","1842-11-26"
"80733","3","120901","120946","1838-08-24"
"80734","3","120904","121007","1849-07-18"
"80735","3","120904","120923","1840-06-29"
"80736","3","120905","120949","1815-12-02"
"80737","3","120907","121032","1832-02-20"
"80738","3","120907","120993","1829-07-05"
"80739","3","120908","121022","1835-09-02"
