"marriage_id","tree_id","husband_id","wife_id","start_date"
"99947","7","148057","148099","1689-07-01"
"99948","7","148057","147915","1697-07-06"
"99949","7","148060","148160","1704-07-01"
"99950","7","148063","147928","1686-08-31"
"99951","7","148064","148129","1664-10-23"
"99952","7","148066","148127","1676-11-22"
"99953","7","148068","148130","1690-12-01"
"99954","7","148068","148014","1681-05-01"
"99955","7","148073","148038","1663-04-19"
"99956","7","148074","148047","1661-04-02"
"99957","7","148076","148152","1658-05-10"
"99958","7","148078","148142","1707-05-09"
"99959","7","148080","148149","1710-02-11"
"99960","7","148257","148312","1741-10-22"
"99961","7","148257","148389","1744-05-10"
"99962","7","148258","148414","1722-08-03"
"99963","7","148259","148449","1707-04-11"
"99964","7","148259","148452","1716-03-28"
"99965","7","148262","148422","1696-06-01"
"99966","7","148262","148418","1700-07-11"
"99967","7","148263","148345","1697-11-28"
"99968","7","148263","148323","1708-09-22"
"99969","7","148267","148269","1719-07-11"
"99970","7","148267","148408","1710-02-11"
"99971","7","148271","148303","1729-06-28"
"99972","7","148274","148448","1717-04-14"
"99973","7","148274","148360","1718-03-20"
"99974","7","148275","148370","1719-01-15"
"99975","7","148277","148316","1740-12-30"
"99976","7","148277","148332","1729-10-13"
"99977","7","148287","148395","1727-09-03"
"99978","7","148290","148445","1720-07-12"
"99979","7","148295","148400","1744-03-11"
"99980","7","148297","148433","1748-05-05"
"99981","7","148300","148441","1723-06-06"
"99982","7","148307","148273","1738-01-18"
"99983","7","148308","148440","1720-05-28"
"99984","7","148309","148358","1716-10-21"
"99985","7","148310","148299","1729-07-07"
"99986","7","148310","148339","1725-03-02"
"99987","7","148311","148421","1697-08-11"
"99988","7","148313","148315","1714-03-24"
"99989","7","148314","148424","1705-03-02"
"99990","7","148318","148447","1696-04-18"
"99991","7","148319","148350","1686-11-02"
"99992","7","148321","148331","1695-06-13"
"99993","7","148322","148428","1685-08-15"
"99994","7","148329","148446","1700-10-14"
"99995","7","148330","148444","1684-12-25"
"99996","7","148338","148317","1706-02-26"
"99997","7","148338","148407","1717-06-18"
"99998","7","148340","148327","1712-05-21"
"99999","7","148351","148325","1691-01-19"
"100000","7","148355","148394","1712-01-26"
"100001","7","148356","148423","1709-08-24"
"100002","7","148363","148343","1684-03-12"
"100003","7","148366","148434","1672-12-15"
"100004","7","148366","148442","1662-10-10"
"100005","7","148368","148426","1692-09-24"
"100006","7","148376","148455","1720-07-28"
"100007","7","148376","148429","1724-07-27"
"100008","7","148377","148337","1702-05-10"
"100009","7","148378","148255","1691-06-10"
"100010","7","148382","148443","1700-02-26"
"100011","7","148383","148276","1712-12-27"
"100012","7","148383","148396","1710-09-25"
"100013","7","148521","148626","1781-03-09"
"100014","7","148521","148653","1783-03-19"
"100015","7","148522","148546","1751-09-01"
"100016","7","148525","148601","1741-12-25"
"100017","7","148525","148551","1735-01-22"
"100018","7","148527","148566","1727-06-26"
"100019","7","148527","148621","1726-01-22"
"100020","7","148534","148560","1757-04-06"
"100021","7","148534","148615","1746-01-02"
"100022","7","148535","148612","1738-12-13"
"100023","7","148537","148637","1792-12-08"
"100024","7","148538","148596","1756-01-25"
"100025","7","148539","148591","1747-12-05"
"100026","7","148542","148611","1749-02-26"
"100027","7","148550","148607","1722-05-16"
"100028","7","148553","148622","1782-08-05"
"100029","7","148554","148523","1752-10-08"
"100030","7","148554","148650","1751-02-22"
"100031","7","148555","148662","1750-01-12"
"100032","7","148555","148630","1743-02-01"
"100033","7","148558","148641","1745-03-17"
"100034","7","148558","148549","1745-11-07"
"100035","7","148561","148642","1755-11-11"
"100036","7","148561","148613","1743-11-06"
"100037","7","148562","148609","1728-05-20"
"100038","7","148563","148636","1736-08-14"
"100039","7","148573","148568","1712-10-18"
"100040","7","148574","148645","1740-03-10"
"100041","7","148574","148647","1746-02-12"
"100042","7","148575","148634","1737-09-06"
"100043","7","148575","148649","1732-03-04"
"100044","7","148576","148632","1740-05-15"
"100045","7","148576","148644","1739-05-22"
"100046","7","148577","148629","1744-02-23"
"100047","7","148577","148605","1740-10-09"
"100048","7","148579","148640","1695-10-10"
"100049","7","148582","148625","1717-04-15"
"100050","7","148582","148654","1712-10-04"
"100051","7","148583","148656","1711-11-22"
"100052","7","148584","148619","1737-03-11"
"100053","7","148585","148588","1737-07-10"
"100054","7","148585","148631","1746-12-28"
"100055","7","148587","148655","1742-09-02"
"100056","7","148589","148569","1705-03-28"
"100057","7","148590","148529","1706-10-12"
"100058","7","148598","148657","1710-03-07"
"100059","7","148600","148643","1717-06-14"
"100060","7","148602","148614","1753-07-27"
"100061","7","148603","148651","1729-05-19"
"100062","7","148603","148531","1748-11-17"
"100063","7","148604","148652","1725-03-27"
"100064","7","148604","148655","1741-10-30"
"100065","7","148608","148659","1740-06-01"
"100066","7","148608","148540","1754-11-27"
"100067","7","148608","148623","1759-07-10"
"100068","7","148714","148781","1759-06-11"
"100069","7","148719","148832","1791-05-01"
"100070","7","148732","148857","1774-08-22"
"100071","7","148735","148718","1785-01-30"
"100072","7","148747","148886","1791-09-04"
"100073","7","148749","148812","1745-12-06"
"100074","7","148750","148892","1765-09-16"
"100075","7","148750","148835","1760-08-21"
"100076","7","148754","148894","1807-02-15"
"100077","7","148764","148836","1770-07-22"
"100078","7","148768","148927","1777-03-21"
"100079","7","148769","148881","1795-02-16"
"100080","7","148772","148935","1744-11-07"
"100081","7","148772","148920","1741-06-02"
"100082","7","148779","148926","1764-10-21"
"100083","7","148780","148785","1755-04-06"
"100084","7","148783","148786","1746-12-21"
"100085","7","148787","148944","1741-09-06"
"100086","7","148788","148887","1778-08-28"
"100087","7","148789","148895","1786-07-06"
"100088","7","148789","148933","1778-04-11"
"100089","7","148793","148919","1776-11-02"
"100090","7","148793","148758","1778-08-19"
"100091","7","148799","148957","1763-03-11"
"100092","7","148816","148882","1753-01-24"
"100093","7","148826","148948","1766-09-10"
"100094","7","148826","148913","1769-12-25"
"100095","7","148862","148879","1778-07-02"
"100096","7","148866","148805","1777-11-17"
"100097","7","148866","148951","1782-08-27"
"100098","7","149041","149113","1799-02-20"
"100099","7","149041","149100","1803-12-01"
"100100","7","149042","149116","1786-07-18"
"100101","7","149044","149070","1800-05-27"
"100102","7","149044","149120","1800-05-28"
"100103","7","149046","149085","1805-05-22"
"100104","7","149046","149066","1803-05-07"
"100105","7","149050","149078","1786-10-17"
"100106","7","149050","149105","1788-01-04"
"100107","7","149051","149110","1847-01-03"
"100108","7","149051","149119","1838-01-01"
"100109","7","149052","149106","1795-11-09"
"100110","7","149052","149082","1797-10-30"
"100111","7","149059","149104","1792-05-15"
"100112","7","149059","149056","1789-10-26"
"100113","7","149060","149079","1785-03-04"
"100114","7","149061","149122","1784-10-04"
"100115","7","149062","149123","1796-02-23"
"100116","7","149062","149090","1794-07-28"
"100117","7","149064","149115","1779-01-07"
"100118","7","149067","149045","1809-05-11"
"100119","7","149067","149095","1813-12-23"
"100120","7","149075","149081","1780-10-31"
"100121","7","149083","149101","1789-02-05"
"100122","7","149083","149065","1788-06-13"
"100123","7","149084","149072","1784-07-25"
"100124","7","149087","149107","1774-07-11"
"100125","7","149091","149121","1767-12-27"
"100126","7","149093","149108","1819-07-05"
"100127","7","149094","149099","1796-06-18"
"100128","7","149155","149223","1842-10-13"
"100129","7","149158","149332","1811-07-12"
"100130","7","149173","149269","1829-05-12"
"100131","7","149173","149327","1843-12-18"
"100132","7","149175","149404","1852-04-11"
"100133","7","149176","149388","1845-02-23"
"100134","7","149180","149308","1830-06-13"
"100135","7","149182","149368","1837-07-18"
"100136","7","149182","149285","1827-10-12"
"100137","7","149188","149159","1834-10-12"
"100138","7","149192","149407","1877-03-01"
"100139","7","149206","149386","1826-08-14"
"100140","7","149210","149382","1811-11-19"
"100141","7","149220","149292","1835-11-13"
"100142","7","149221","149302","1806-09-18"
"100143","7","149226","149165","1814-04-19"
"100144","7","149232","149320","1827-02-02"
"100145","7","149237","149358","1851-05-21"
"100146","7","149243","149379","1834-07-16"
"100147","7","149243","149291","1827-03-07"
"100148","7","149249","149405","1865-08-14"
"100149","7","149252","149343","1843-12-11"
"100150","7","149257","149209","1827-05-22"
"100151","7","149259","149341","1843-11-06"
"100152","7","149260","149381","1821-06-01"
"100153","7","149260","149279","1826-01-06"
"100154","7","149268","149362","1823-02-08"
"100155","7","149274","149360","1821-04-17"
"100156","7","149274","149170","1824-08-08"
"100157","7","149277","149310","1828-08-15"
"100158","7","149281","149238","1817-05-21"
"100159","7","149281","149364","1828-11-29"
"100160","7","149317","149399","1844-08-12"
"100161","7","149317","149350","1850-07-19"
"100162","7","149321","149365","1840-04-12"
"100163","7","149323","149275","1837-08-16"
"100164","7","149323","149216","1831-05-15"
"100165","7","149496","149497","1871-10-18"
"100166","7","149496","149510","1869-05-19"
"100167","7","149500","149569","1881-11-19"
"100168","7","149500","149501","1870-03-28"
"100169","7","149505","149535","1864-12-18"
"100170","7","149505","149570","1854-07-08"
"100171","7","149506","149560","1866-06-13"
"100172","7","149506","149498","1866-12-12"
"100173","7","149506","149542","1869-01-21"
"100174","7","149509","149512","1863-09-01"
"100175","7","149509","149566","1854-11-05"
"100176","7","149513","149539","1841-01-04"
"100177","7","149514","149563","1853-10-04"
"100178","7","149515","149524","1857-03-03"
"100179","7","149515","149530","1868-06-13"
"100180","7","149516","149508","1851-12-12"
"100181","7","149516","149548","1853-05-22"
"100182","7","149525","149568","1860-12-06"
"100183","7","149526","149562","1883-06-01"
"100184","7","149526","149523","1874-08-17"
"100185","7","149532","149511","1847-01-13"
"100186","7","149532","149527","1851-04-18"
"100187","7","149534","149565","1855-01-07"
"100188","7","149534","149518","1850-12-23"
"100189","7","149545","149537","1862-01-24"
"100190","7","149546","149507","1868-07-12"
"100191","7","149546","149558","1864-08-30"
"100192","7","149547","149550","1868-01-18"
"100193","7","149547","149551","1867-03-11"
"100194","7","149606","149650","1920-03-12"
"100195","7","149612","149655","1915-07-16"
"100196","7","149612","149732","1909-12-24"
"100197","7","149613","149704","1898-07-22"
"100198","7","149616","149661","1892-12-27"
"100199","7","149616","149726","1889-07-27"
"100200","7","149617","149730","1885-04-14"
"100201","7","149617","149696","1888-06-07"
"100202","7","149620","149640","1889-03-06"
"100203","7","149621","149725","1904-01-07"
"100204","7","149624","149627","1886-05-28"
"100205","7","149624","149680","1884-08-16"
"100206","7","149630","149657","1876-01-02"
"100207","7","149633","149684","1885-12-01"
"100208","7","149634","149678","1886-05-13"
"100209","7","149634","149727","1897-03-16"
"100210","7","149638","149707","1906-06-08"
"100211","7","149638","149729","1894-12-18"
"100212","7","149639","149710","1902-11-23"
"100213","7","149639","149713","1905-04-25"
"100214","7","149642","149720","1882-03-20"
"100215","7","149643","149701","1877-03-15"
"100216","7","149643","149614","1893-12-27"
"100217","7","149644","149631","1892-03-05"
"100218","7","149644","149648","1894-04-08"
"100219","7","149645","149719","1904-10-01"
"100220","7","149645","149673","1919-03-23"
"100221","7","149652","149605","1899-09-16"
"100222","7","149652","149715","1899-08-17"
"100223","7","149658","149653","1890-10-22"
"100224","7","149658","149717","1897-10-17"
"100225","7","149660","149659","1884-02-07"
"100226","7","149662","149629","1868-07-14"
"100227","7","149664","149722","1876-09-21"
"100228","7","149665","149611","1888-06-30"
"100229","7","149667","149622","1906-01-19"
"100230","7","149668","149714","1887-04-05"
"100231","7","149668","149676","1887-12-08"
"100232","7","149670","149647","1887-12-23"
"100233","7","149677","149615","1883-04-12"
"100234","7","149683","149635","1918-07-18"
"100235","7","149685","149716","1891-09-18"
"100236","7","149687","149705","1906-12-23"
"100237","7","149692","149625","1886-07-14"
"100238","7","149781","149895","1950-03-10"
"100239","7","149782","149854","1923-12-15"
"100240","7","149783","149797","1926-11-12"
"100241","7","149786","149846","1951-09-22"
"100242","7","149786","149913","1951-05-23"
"100243","7","149787","149898","1954-04-17"
"100244","7","149789","149852","1948-03-12"
"100245","7","149790","149841","1946-05-12"
"100246","7","149792","149907","1925-10-28"
"100247","7","149792","149919","1925-10-10"
"100248","7","149793","149921","1913-08-15"
"100249","7","149800","149916","1926-05-25"
"100250","7","149802","149899","1944-03-09"
"100251","7","149802","149889","1934-11-19"
"100252","7","149803","149823","1929-05-05"
"100253","7","149812","149858","1909-11-19"
"100254","7","149812","149915","1915-10-18"
"100255","7","149814","149869","1926-04-25"
"100256","7","149817","149920","1933-07-06"
"100257","7","149819","149902","1938-08-27"
"100258","7","149820","149888","1935-06-17"
"100259","7","149820","149813","1937-07-26"
"100260","7","149826","149917","1918-10-01"
"100261","7","149827","149896","1926-01-12"
"100262","7","149827","149855","1928-12-03"
"100263","7","149829","149886","1929-10-24"
"100264","7","149830","149862","1941-05-25"
"100265","7","149830","149836","1931-04-03"
"100266","7","149832","149922","1945-11-26"
"100267","7","149832","149809","1945-07-30"
"100268","7","149833","149804","1945-11-23"
"100269","7","149839","149906","1941-05-09"
"100270","7","149840","149914","1927-03-01"
"100271","7","149848","149807","1911-06-29"
"100272","7","149848","149805","1917-10-04"
"100273","7","149851","149784","1915-10-21"
"100274","7","149851","149900","1919-07-01"
"100275","7","149853","149864","1933-07-28"
"100276","7","149860","149850","1904-01-04"
"100277","7","149863","149828","1922-05-17"
"100278","7","149873","149929","1921-04-24"
"100279","7","149874","149918","1918-05-26"
"100280","7","149876","149926","1955-01-15"
"100281","7","149876","149785","1952-03-06"
"100282","7","149880","149872","1916-01-29"
"100283","7","149882","149923","1926-08-18"
"100284","7","149882","149881","1916-06-18"
"100285","7","149995","150103","1947-02-11"
"100286","7","149996","150177","1968-09-26"
"100287","7","149996","150174","1971-01-09"
"100288","7","149999","150210","1977-04-22"
