"marriage_id","tree_id","husband_id","wife_id","start_date"
"115074","10","170003","170068","1768-01-31"
"115075","10","170006","170013","1759-07-22"
"115076","10","170006","170080","1759-03-29"
"115077","10","170010","169987","1768-11-19"
"115078","10","170011","170134","1782-08-26"
"115079","10","170011","170099","1783-11-08"
"115080","10","170018","170033","1750-05-04"
"115081","10","170022","170039","1760-05-01"
"115082","10","170023","170030","1750-09-09"
"115083","10","170028","170132","1749-08-07"
"115084","10","170028","170123","1749-09-01"
"115085","10","170029","170089","1750-10-18"
"115086","10","170029","170100","1755-05-31"
"115087","10","170031","170117","1747-05-13"
"115088","10","170031","169984","1758-11-19"
"115089","10","170034","170122","1743-09-27"
"115090","10","170035","170009","1749-12-07"
"115091","10","170035","169983","1757-05-31"
"115092","10","170036","170067","1760-01-17"
"115093","10","170052","170101","1774-02-20"
"115094","10","170052","170124","1784-09-25"
"115095","10","170054","170046","1785-11-09"
"115096","10","170054","170059","1791-12-26"
"115097","10","170055","170105","1787-05-14"
"115098","10","170055","170038","1780-08-18"
"115099","10","170063","170115","1782-06-03"
"115100","10","170078","170083","1744-07-24"
"115101","10","170078","170001","1756-08-03"
"115102","10","170084","170113","1754-11-13"
"115103","10","170085","170139","1740-07-08"
"115104","10","170086","170119","1749-06-17"
"115105","10","170086","170077","1763-01-11"
"115106","10","170090","170103","1769-07-13"
"115107","10","170093","170138","1750-02-12"
"115108","10","170095","170097","1794-11-14"
"115109","10","170095","170125","1787-05-19"
"115110","10","170096","170024","1802-10-14"
"115111","10","170098","170137","1809-10-13"
"115112","10","170212","170233","1795-08-13"
"115113","10","170212","170351","1801-10-05"
"115114","10","170218","170282","1773-06-13"
"115115","10","170218","170240","1782-11-13"
"115116","10","170227","170383","1790-03-25"
"115117","10","170227","170342","1795-09-30"
"115118","10","170228","170367","1795-06-13"
"115119","10","170228","170343","1785-11-08"
"115120","10","170228","170378","1799-02-04"
"115121","10","170230","170239","1805-03-25"
"115122","10","170230","170244","1799-05-06"
"115123","10","170230","170358","1808-05-30"
"115124","10","170234","170275","1787-11-03"
"115125","10","170234","170371","1799-09-21"
"115126","10","170236","170353","1777-03-06"
"115127","10","170236","170269","1784-09-21"
"115128","10","170237","170314","1775-04-16"
"115129","10","170237","170274","1784-01-28"
"115130","10","170238","170245","1788-07-25"
"115131","10","170238","170262","1790-08-06"
"115132","10","170242","170386","1806-08-30"
"115133","10","170248","170362","1804-04-08"
"115134","10","170249","170377","1813-12-03"
"115135","10","170249","170226","1813-09-02"
"115136","10","170250","170384","1816-08-11"
"115137","10","170250","170335","1820-06-03"
"115138","10","170254","170350","1780-03-11"
"115139","10","170254","170340","1782-07-05"
"115140","10","170259","170265","1776-11-03"
"115141","10","170260","170317","1784-04-22"
"115142","10","170264","170363","1775-05-28"
"115143","10","170268","170281","1766-09-16"
"115144","10","170270","170306","1784-11-12"
"115145","10","170273","170255","1783-04-16"
"115146","10","170276","170354","1800-12-14"
"115147","10","170276","170219","1786-09-17"
"115148","10","170277","170302","1770-11-07"
"115149","10","170278","170263","1787-06-21"
"115150","10","170278","170311","1777-11-14"
"115151","10","170279","170355","1782-03-10"
"115152","10","170279","170247","1796-07-18"
"115153","10","170280","170261","1797-01-02"
"115154","10","170280","170253","1788-07-15"
"115155","10","170285","170334","1795-03-24"
"115156","10","170285","170382","1800-03-16"
"115157","10","170285","170246","1794-03-05"
"115158","10","170289","170385","1807-12-11"
"115159","10","170289","170357","1808-01-18"
"115160","10","170292","170364","1812-03-29"
"115161","10","170292","170379","1810-04-26"
"115162","10","170294","170388","1823-02-28"
"115163","10","170294","170359","1816-06-27"
"115164","10","170295","170349","1807-02-17"
"115165","10","170295","170256","1809-08-09"
"115166","10","170299","170347","1820-07-19"
"115167","10","170300","170375","1779-08-21"
"115168","10","170304","170348","1820-04-27"
"115169","10","170307","170341","1777-09-21"
"115170","10","170308","170336","1795-09-04"
"115171","10","170309","170229","1787-10-12"
"115172","10","170316","170360","1787-11-07"
"115173","10","170318","170381","1791-09-16"
"115174","10","170319","170222","1800-12-16"
"115175","10","170321","170380","1775-11-27"
"115176","10","170324","170290","1836-12-15"
"115177","10","170324","170361","1833-09-06"
"115178","10","170326","170372","1829-09-24"
"115179","10","170326","170232","1831-04-14"
"115180","10","170447","170517","1822-01-09"
"115181","10","170448","170491","1827-07-19"
"115182","10","170448","170520","1829-08-03"
"115183","10","170450","170574","1814-07-28"
"115184","10","170454","170598","1804-12-17"
"115185","10","170457","170593","1842-03-01"
"115186","10","170457","170475","1830-11-26"
"115187","10","170460","170480","1836-02-28"
"115188","10","170461","170579","1824-12-24"
"115189","10","170465","170580","1832-03-07"
"115190","10","170469","170581","1816-07-10"
"115191","10","170469","170568","1831-02-19"
"115192","10","170470","170572","1834-11-17"
"115193","10","170470","170463","1841-10-24"
"115194","10","170474","170575","1798-07-20"
"115195","10","170479","170566","1819-06-12"
"115196","10","170479","170499","1819-10-11"
"115197","10","170481","170519","1819-01-08"
"115198","10","170481","170504","1819-07-29"
"115199","10","170484","170544","1837-09-01"
"115200","10","170484","170542","1834-02-20"
"115201","10","170486","170508","1846-04-11"
"115202","10","170487","170449","1814-02-25"
"115203","10","170490","170595","1792-10-23"
"115204","10","170493","170558","1815-08-09"
"115205","10","170493","170522","1820-01-29"
"115206","10","170496","170601","1810-12-16"
"115207","10","170496","170600","1804-06-03"
"115208","10","170498","170582","1810-07-30"
"115209","10","170507","170585","1822-03-11"
"115210","10","170507","170518","1822-06-13"
"115211","10","170515","170555","1837-07-11"
"115212","10","170521","170456","1828-01-02"
"115213","10","170521","170584","1841-03-09"
"115214","10","170523","170502","1845-02-17"
"115215","10","170523","170596","1839-02-07"
"115216","10","170524","170471","1836-01-01"
"115217","10","170524","170527","1836-08-20"
"115218","10","170525","170577","1832-01-22"
"115219","10","170525","170478","1830-07-30"
"115220","10","170529","170547","1844-07-05"
"115221","10","170529","170589","1844-06-16"
"115222","10","170531","170557","1832-11-03"
"115223","10","170531","170467","1838-09-30"
"115224","10","170536","170567","1847-01-31"
"115225","10","170539","170476","1822-06-19"
"115226","10","170545","170556","1817-06-22"
"115227","10","170548","170500","1806-06-30"
"115228","10","170551","170578","1871-09-20"
"115229","10","170552","170561","1855-01-10"
"115230","10","170656","170797","1854-09-26"
"115231","10","170659","170705","1858-12-13"
"115232","10","170671","170798","1881-12-31"
"115233","10","170671","170839","1874-04-12"
"115234","10","170677","170753","1873-09-25"
"115235","10","170677","170793","1854-03-16"
"115236","10","170682","170768","1865-10-13"
"115237","10","170682","170717","1852-08-22"
"115238","10","170691","170731","1859-09-10"
"115239","10","170691","170760","1866-03-05"
"115240","10","170693","170789","1873-06-17"
"115241","10","170695","170832","1865-06-05"
"115242","10","170698","170844","1842-03-31"
"115243","10","170722","170743","1850-10-31"
"115244","10","170722","170745","1864-06-24"
"115245","10","170726","170845","1833-06-24"
"115246","10","170730","170829","1859-11-10"
"115247","10","170730","170822","1857-07-14"
"115248","10","170741","170676","1850-04-30"
"115249","10","170746","170847","1849-12-14"
"115250","10","170747","170817","1847-11-15"
"115251","10","170747","170809","1844-02-05"
"115252","10","170752","170706","1861-09-19"
"115253","10","170752","170748","1865-02-15"
"115254","10","170754","170807","1865-10-22"
"115255","10","170754","170827","1869-04-05"
"115256","10","170757","170849","1877-07-15"
"115257","10","170764","170699","1883-06-12"
"115258","10","170764","170751","1890-08-20"
"115259","10","170766","170828","1879-02-18"
"115260","10","170780","170673","1852-03-15"
"115261","10","170782","170843","1853-05-25"
"115262","10","170786","170831","1904-04-08"
"115263","10","170786","170838","1901-02-19"
"115264","10","170788","170846","1891-06-18"
"115265","10","170788","170824","1889-01-26"
"115266","10","170918","170950","1888-01-31"
"115267","10","170918","170938","1883-07-28"
"115268","10","170919","170987","1905-08-21"
"115269","10","170919","170975","1916-11-07"
"115270","10","170921","170963","1909-01-13"
"115271","10","170921","170944","1904-02-26"
"115272","10","170923","170948","1876-04-23"
"115273","10","170930","170981","1915-03-26"
"115274","10","170930","170980","1909-05-27"
"115275","10","170941","170936","1889-09-10"
"115276","10","170941","170984","1893-08-23"
"115277","10","170943","170979","1865-01-24"
"115278","10","170947","170925","1873-03-05"
"115279","10","170956","170916","1890-01-10"
"115280","10","170957","170977","1912-01-23"
"115281","10","170958","170926","1900-05-01"
"115282","10","170958","170976","1907-11-12"
"115283","10","170959","170991","1915-08-05"
"115284","10","170959","170992","1918-03-22"
"115285","10","170960","170982","1912-05-30"
"115286","10","170960","170927","1910-01-29"
"115287","10","170962","170935","1899-04-22"
"115288","10","170962","170986","1903-09-07"
"115289","10","171023","171197","1941-07-27"
"115290","10","171023","171166","1924-04-25"
"115291","10","171023","171163","1930-06-06"
"115292","10","171024","171182","1929-01-28"
"115293","10","171025","171142","1927-02-12"
"115294","10","171025","171164","1915-05-06"
"115295","10","171025","171114","1930-06-13"
"115296","10","171030","171199","1954-01-11"
"115297","10","171030","171190","1950-07-25"
"115298","10","171031","171104","1941-05-24"
"115299","10","171031","171075","1960-07-25"
"115300","10","171031","171181","1940-05-05"
"115301","10","171032","171111","1950-03-22"
"115302","10","171034","171132","1946-12-10"
"115303","10","171035","171189","1934-05-28"
"115304","10","171037","171172","1958-04-09"
"115305","10","171037","171144","1948-04-12"
"115306","10","171039","171033","1945-09-17"
"115307","10","171039","171120","1946-03-19"
"115308","10","171040","171052","1955-01-18"
"115309","10","171041","171113","1930-02-27"
"115310","10","171043","171156","1911-11-16"
"115311","10","171045","171090","1908-10-26"
"115312","10","171049","171170","1951-03-21"
"115313","10","171050","171167","1932-04-22"
"115314","10","171062","171194","1950-11-03"
"115315","10","171062","171159","1949-09-02"
"115316","10","171067","171165","1906-07-14"
"115317","10","171069","171185","1908-07-27"
"115318","10","171073","171188","1925-12-25"
"115319","10","171076","171056","1933-07-16"
"115320","10","171089","171177","1914-05-30"
"115321","10","171093","171176","1900-11-19"
"115322","10","171109","171180","1937-03-20"
"115323","10","171109","171106","1922-02-08"
"115324","10","171110","171092","1923-11-12"
"115325","10","171116","171155","1924-08-05"
"115326","10","171117","171082","1918-06-16"
"115327","10","171117","171154","1923-07-08"
"115328","10","171118","171187","1938-05-31"
"115329","10","171119","171161","1939-09-22"
"115330","10","171122","171066","1934-12-26"
"115331","10","171126","171054","1936-02-20"
"115332","10","171127","171108","1960-11-05"
"115333","10","171128","171065","1944-11-07"
"115334","10","171130","171139","1950-10-15"
"115335","10","171137","171101","1944-02-03"
"115336","10","171254","171344","1973-04-19"
"115337","10","171254","171369","1971-01-01"
"115338","10","171256","171360","1955-03-06"
"115339","10","171259","171364","1954-08-01"
"115340","10","171261","171358","1956-12-29"
"115341","10","171261","171372","1960-04-24"
"115342","10","171262","171306","1953-02-12"
"115343","10","171264","171355","1983-01-09"
"115344","10","171265","171378","1989-12-04"
"115345","10","171265","171318","1984-11-17"
"115346","10","171268","171365","1990-01-11"
"115347","10","171269","171370","1978-07-03"
"115348","10","171269","171337","1973-03-29"
"115349","10","171271","171371","1976-08-03"
"115350","10","171275","171258","1976-08-16"
"115351","10","171275","171348","1981-07-01"
"115352","10","171277","171354","1980-01-29"
"115353","10","171277","171346","1979-06-05"
"115354","10","171278","171340","1980-06-22"
"115355","10","171278","171345","1986-04-04"
"115356","10","171279","171295","1948-09-22"
"115357","10","171280","171375","1968-09-25"
"115358","10","171285","171368","1983-05-20"
"115359","10","171286","171352","1970-02-28"
"115360","10","171289","171260","1992-09-15"
"115361","10","171289","171359","1977-10-31"
"115362","10","171292","171339","1950-11-22"
"115363","10","171293","171374","1951-08-21"
"115364","10","171293","171323","1954-07-31"
"115365","10","171296","171356","1961-06-13"
"115366","10","171314","171363","1921-10-28"
"115367","10","171319","171338","1958-10-14"
"115368","10","171320","171288","1960-11-11"
"115369","10","171326","171257","1962-09-11"
"115370","10","171328","171376","1970-09-13"
"115371","10","171330","171343","1983-07-23"
"115372","10","171415","171498","2002-12-13"
"115373","10","171422","171543","1987-07-02"
"115374","10","171427","171500","1981-04-23"
"115375","10","171432","171511","2025-06-29"
