"marriage_id","tree_id","husband_id","wife_id","start_date"
"134732","14","197263","197409","1508-12-30"
"134733","14","197265","197449","1538-09-25"
"134734","14","197266","197456","1524-10-26"
"134735","14","197268","197336","1534-04-02"
"134736","14","197270","197419","1526-12-26"
"134737","14","197271","197383","1549-01-28"
"134738","14","197275","197425","1518-12-06"
"134739","14","197276","197360","1522-11-07"
"134740","14","197277","197245","1514-12-22"
"134741","14","197278","197401","1529-12-25"
"134742","14","197280","197323","1506-02-10"
"134743","14","197282","197313","1511-04-22"
"134744","14","197286","197408","1521-10-21"
"134745","14","197286","197387","1521-12-25"
"134746","14","197287","197344","1528-06-10"
"134747","14","197288","197254","1514-10-29"
"134748","14","197288","197381","1513-12-14"
"134749","14","197289","197433","1498-12-12"
"134750","14","197290","197451","1518-06-14"
"134751","14","197291","197331","1549-07-23"
"134752","14","197297","197311","1532-03-30"
"134753","14","197298","197397","1509-09-03"
"134754","14","197299","197447","1531-02-22"
"134755","14","197302","197404","1515-07-27"
"134756","14","197303","197301","1519-02-01"
"134757","14","197305","197346","1533-08-06"
"134758","14","197307","197326","1511-09-22"
"134759","14","197309","197407","1525-03-04"
"134760","14","197310","197423","1531-12-18"
"134761","14","197310","197431","1540-08-14"
"134762","14","197314","197384","1491-09-09"
"134763","14","197314","197457","1509-09-13"
"134764","14","197318","197376","1500-02-07"
"134765","14","197322","197388","1519-08-22"
"134766","14","197324","197321","1516-07-21"
"134767","14","197325","197412","1514-05-11"
"134768","14","197333","197261","1564-09-21"
"134769","14","197335","197453","1543-04-08"
"134770","14","197338","197316","1520-03-19"
"134771","14","197338","197391","1530-08-30"
"134772","14","197339","197256","1550-09-14"
"134773","14","197340","197396","1541-05-08"
"134774","14","197340","197392","1531-10-14"
"134775","14","197342","197439","1538-06-16"
"134776","14","197343","197393","1533-12-08"
"134777","14","197348","197421","1552-09-24"
"134778","14","197353","197285","1505-05-02"
"134779","14","197356","197317","1524-09-21"
"134780","14","197369","197454","1473-05-01"
"134781","14","197372","197327","1449-11-14"
"134782","14","197520","197541","1535-01-15"
"134783","14","197526","197628","1510-10-31"
"134784","14","197528","197529","1532-12-02"
"134785","14","197533","197621","1520-09-04"
"134786","14","197540","197634","1517-12-25"
"134787","14","197546","197542","1541-03-12"
"134788","14","197549","197646","1562-01-27"
"134789","14","197549","197650","1567-11-23"
"134790","14","197554","197635","1573-03-02"
"134791","14","197554","197640","1574-02-15"
"134792","14","197556","197630","1576-06-11"
"134793","14","197556","197582","1570-08-19"
"134794","14","197558","197527","1577-01-06"
"134795","14","197558","197638","1580-11-15"
"134796","14","197560","197596","1550-06-27"
"134797","14","197560","197553","1550-11-10"
"134798","14","197567","197653","1549-04-13"
"134799","14","197570","197561","1537-12-15"
"134800","14","197573","197671","1556-11-19"
"134801","14","197576","197531","1556-08-26"
"134802","14","197576","197550","1553-05-08"
"134803","14","197578","197658","1565-09-09"
"134804","14","197579","197656","1546-11-18"
"134805","14","197581","197648","1551-03-27"
"134806","14","197585","197629","1558-10-28"
"134807","14","197586","197659","1537-05-21"
"134808","14","197588","197552","1575-04-02"
"134809","14","197589","197660","1576-08-18"
"134810","14","197594","197626","1541-03-19"
"134811","14","197594","197631","1543-10-12"
"134812","14","197599","197627","1476-12-16"
"134813","14","197602","197551","1574-11-30"
"134814","14","197602","197564","1583-01-07"
"134815","14","197603","197668","1571-05-02"
"134816","14","197604","197562","1568-01-10"
"134817","14","197606","197670","1570-09-05"
"134818","14","197606","197666","1589-03-15"
"134819","14","197608","197632","1559-05-24"
"134820","14","197608","197673","1560-12-12"
"134821","14","197609","197647","1585-07-26"
"134822","14","197611","197580","1561-06-08"
"134823","14","197611","197592","1560-02-02"
"134824","14","197612","197548","1565-01-27"
"134825","14","197612","197574","1573-12-14"
"134826","14","197613","197636","1564-06-04"
"134827","14","197613","197590","1561-10-20"
"134828","14","197618","197595","1549-03-06"
"134829","14","197618","197610","1556-02-27"
"134830","14","197619","197530","1559-08-04"
"134831","14","197619","197545","1569-05-31"
"134832","14","197735","197740","1565-12-26"
"134833","14","197745","197766","1549-06-26"
"134834","14","197757","197929","1580-04-12"
"134835","14","197761","197907","1559-12-29"
"134836","14","197763","197870","1562-08-01"
"134837","14","197769","197880","1568-03-21"
"134838","14","197773","197903","1600-09-23"
"134839","14","197775","197896","1605-05-28"
"134840","14","197779","197865","1602-09-02"
"134841","14","197779","197738","1600-11-01"
"134842","14","197794","197937","1598-02-21"
"134843","14","197795","197877","1582-09-28"
"134844","14","197796","197806","1592-03-03"
"134845","14","197810","197804","1593-12-02"
"134846","14","197811","197788","1574-09-25"
"134847","14","197814","197927","1598-03-06"
"134848","14","197817","197860","1611-07-13"
"134849","14","197821","197911","1624-01-26"
"134850","14","197824","197891","1586-08-29"
"134851","14","197825","197882","1563-08-20"
"134852","14","197832","197881","1633-04-22"
"134853","14","197835","197885","1608-11-22"
"134854","14","197838","197923","1602-07-15"
"134855","14","197842","197809","1602-04-27"
"134856","14","197848","197883","1590-08-01"
"134857","14","197849","197928","1602-06-30"
"134858","14","197851","197938","1601-08-27"
"134859","14","197854","197786","1590-12-29"
"134860","14","197854","197752","1594-05-12"
"134861","14","197861","197798","1600-02-11"
"134862","14","197861","197919","1597-12-18"
"134863","14","198019","198081","1604-01-05"
"134864","14","198026","198027","1588-03-22"
"134865","14","198029","198096","1597-07-17"
"134866","14","198032","198082","1590-07-12"
"134867","14","198040","198054","1625-02-04"
"134868","14","198042","198094","1649-11-01"
"134869","14","198042","198088","1630-04-20"
"134870","14","198044","198050","1640-10-22"
"134871","14","198045","198041","1639-05-03"
"134872","14","198045","198075","1641-02-17"
"134873","14","198047","198090","1645-07-31"
"134874","14","198047","198097","1646-08-14"
"134875","14","198055","198021","1609-01-18"
"134876","14","198055","198083","1622-11-28"
"134877","14","198061","198051","1620-11-11"
"134878","14","198061","198035","1619-08-27"
"134879","14","198065","198100","1668-09-13"
"134880","14","198066","198056","1660-02-24"
"134881","14","198068","198095","1622-03-30"
"134882","14","198070","198036","1618-10-29"
"134883","14","198070","198058","1620-11-15"
"134884","14","198071","198084","1633-07-05"
"134885","14","198071","198086","1636-07-16"
"134886","14","198072","198103","1623-08-27"
"134887","14","198073","198108","1614-08-24"
"134888","14","198077","198037","1573-10-14"
"134889","14","198078","198028","1576-05-10"
"134890","14","198139","198201","1622-02-14"
"134891","14","198141","198291","1613-06-14"
"134892","14","198147","198161","1626-04-19"
"134893","14","198151","198290","1642-12-29"
"134894","14","198152","198246","1636-08-25"
"134895","14","198152","198251","1640-07-11"
"134896","14","198155","198268","1625-09-13"
"134897","14","198160","198148","1618-11-12"
"134898","14","198160","198163","1626-04-05"
"134899","14","198169","198280","1653-03-06"
"134900","14","198170","198247","1658-01-07"
"134901","14","198172","198242","1684-10-30"
"134902","14","198173","198237","1655-03-21"
"134903","14","198173","198279","1653-04-04"
"134904","14","198180","198243","1675-07-17"
"134905","14","198182","198249","1672-12-08"
"134906","14","198182","198270","1678-02-01"
"134907","14","198183","198248","1677-07-06"
"134908","14","198185","198281","1684-10-29"
"134909","14","198185","198195","1681-03-30"
"134910","14","198191","198135","1656-07-24"
"134911","14","198194","198256","1665-03-07"
"134912","14","198194","198283","1670-10-17"
"134913","14","198196","198145","1638-11-06"
"134914","14","198196","198157","1638-09-01"
"134915","14","198199","198289","1620-02-15"
"134916","14","198200","198244","1638-06-22"
"134917","14","198202","198162","1624-09-15"
"134918","14","198203","198259","1689-01-20"
"134919","14","198203","198269","1707-10-31"
"134920","14","198206","198252","1722-03-18"
"134921","14","198209","198192","1687-12-17"
"134922","14","198210","198245","1687-12-30"
"134923","14","198211","198220","1653-01-17"
"134924","14","198212","198260","1669-02-09"
"134925","14","198212","198267","1662-05-31"
"134926","14","198213","198144","1647-03-30"
"134927","14","198215","198228","1654-06-29"
"134928","14","198216","198254","1652-05-05"
"134929","14","198218","198265","1659-06-12"
"134930","14","198221","198188","1658-07-29"
"134931","14","198222","198154","1659-11-20"
"134932","14","198222","198164","1663-01-08"
"134933","14","198225","198285","1681-09-27"
"134934","14","198225","198176","1670-09-10"
"134935","14","198227","198286","1679-06-04"
"134936","14","198233","198165","1665-06-03"
"134937","14","198345","198535","1639-08-11"
"134938","14","198354","198360","1673-06-18"
"134939","14","198357","198443","1666-01-12"
"134940","14","198364","198491","1665-06-27"
"134941","14","198376","198351","1643-04-27"
"134942","14","198381","198480","1702-03-15"
"134943","14","198385","198494","1701-04-25"
"134944","14","198390","198525","1711-10-31"
"134945","14","198400","198505","1715-08-16"
"134946","14","198400","198454","1715-10-12"
"134947","14","198405","198453","1693-01-17"
"134948","14","198417","198418","1668-05-12"
"134949","14","198419","198490","1671-01-20"
"134950","14","198422","198482","1733-11-01"
"134951","14","198425","198428","1754-08-27"
"134952","14","198425","198485","1766-07-28"
"134953","14","198438","198509","1704-11-02"
"134954","14","198449","198486","1696-05-01"
"134955","14","198449","198495","1707-08-29"
"134956","14","198456","198536","1696-03-26"
"134957","14","198456","198487","1696-02-16"
"134958","14","198460","198452","1693-07-28"
"134959","14","198461","198526","1699-12-02"
"134960","14","198461","198532","1693-12-22"
"134961","14","198464","198430","1701-09-17"
"134962","14","198470","198513","1705-10-24"
"134963","14","198471","198531","1688-05-12"
"134964","14","198471","198510","1688-04-18"
"134965","14","198607","198675","1689-05-09"
"134966","14","198607","198663","1684-03-08"
"134967","14","198609","198603","1684-06-19"
"134968","14","198609","198664","1686-07-16"
"134969","14","198610","198605","1694-03-24"
"134970","14","198614","198659","1694-03-22"
"134971","14","198621","198683","1725-05-27"
"134972","14","198621","198690","1727-06-02"
"134973","14","198622","198661","1708-09-10"
"134974","14","198622","198660","1717-08-07"
"134975","14","198624","198689","1745-10-18"
"134976","14","198624","198688","1754-11-18"
"134977","14","198626","198682","1752-04-15"
"134978","14","198627","198668","1739-12-23"
"134979","14","198627","198686","1744-03-26"
"134980","14","198628","198662","1745-01-12"
"134981","14","198628","198608","1736-09-22"
"134982","14","198631","198657","1735-06-30"
"134983","14","198631","198658","1753-03-09"
"134984","14","198638","198676","1780-08-06"
"134985","14","198639","198671","1787-12-17"
"134986","14","198645","198687","1728-03-16"
"134987","14","198645","198665","1725-04-09"
"134988","14","198648","198618","1721-09-18"
"134989","14","198648","198633","1719-03-10"
"134990","14","198649","198670","1733-05-13"
"134991","14","198649","198634","1732-03-27"
"134992","14","198650","198616","1730-09-26"
"134993","14","198655","198663","1681-05-06"
"134994","14","198655","198664","1697-09-13"
"134995","14","198716","198882","1717-11-12"
"134996","14","198719","198860","1728-09-30"
"134997","14","198723","198841","1726-03-15"
"134998","14","198726","198902","1725-12-19"
"134999","14","198726","198839","1735-08-12"
"135000","14","198730","198853","1732-06-25"
"135001","14","198731","198713","1722-12-26"
"135002","14","198733","198894","1746-08-29"
"135003","14","198733","198857","1735-11-14"
"135004","14","198742","198893","1758-01-01"
"135005","14","198750","198714","1765-12-09"
"135006","14","198761","198900","1775-10-02"
"135007","14","198764","198824","1774-08-20"
"135008","14","198764","198877","1788-03-05"
"135009","14","198765","198830","1781-04-28"
"135010","14","198765","198759","1785-05-22"
"135011","14","198766","198747","1783-10-30"
"135012","14","198767","198896","1778-06-27"
"135013","14","198768","198752","1772-11-20"
"135014","14","198768","198881","1792-02-07"
"135015","14","198770","198784","1775-06-17"
"135016","14","198770","198745","1771-10-26"
"135017","14","198772","198890","1764-06-06"
"135018","14","198773","198871","1770-08-21"
"135019","14","198773","198769","1773-01-24"
"135020","14","198774","198854","1781-01-17"
"135021","14","198775","198855","1787-08-02"
"135022","14","198778","198822","1776-11-12"
"135023","14","198779","198876","1769-02-04"
"135024","14","198783","198823","1778-03-24"
"135025","14","198783","198898","1781-01-09"
"135026","14","198785","198849","1780-04-24"
"135027","14","198787","198859","1712-01-16"
"135028","14","198794","198732","1739-04-22"
"135029","14","198801","198873","1824-10-31"
"135030","14","198803","198868","1817-01-03"
"135031","14","198807","198741","1754-03-26"
"135032","14","198810","198727","1754-11-26"
"135033","14","198810","198762","1776-05-29"
