"marriage_id","tree_id","husband_id","wife_id","start_date"
"74877","2","110284","110400","1508-03-04"
"74878","2","110287","110348","1481-12-31"
"74879","2","110290","110285","1492-07-10"
"74880","2","110290","110407","1513-03-24"
"74881","2","110296","110405","1528-12-14"
"74882","2","110303","110375","1541-03-28"
"74883","2","110303","110302","1538-02-15"
"74884","2","110303","110362","1539-12-07"
"74885","2","110304","110416","1560-04-11"
"74886","2","110309","110365","1500-09-17"
"74887","2","110310","110247","1516-05-17"
"74888","2","110314","110388","1483-05-27"
"74889","2","110315","110336","1485-04-10"
"74890","2","110318","110236","1521-10-19"
"74891","2","110322","110391","1523-09-22"
"74892","2","110327","110380","1487-01-24"
"74893","2","110334","110397","1477-08-27"
"74894","2","110341","110385","1489-12-03"
"74895","2","110343","110383","1470-10-23"
"74896","2","110344","110409","1465-07-02"
"74897","2","110347","110404","1462-03-29"
"74898","2","110351","110269","1462-12-12"
"74899","2","110478","110612","1552-08-27"
"74900","2","110478","110609","1562-01-21"
"74901","2","110481","110486","1557-05-03"
"74902","2","110481","110626","1562-11-10"
"74903","2","110481","110515","1564-06-03"
"74904","2","110492","110635","1558-06-06"
"74905","2","110493","110603","1545-09-19"
"74906","2","110493","110544","1547-01-26"
"74907","2","110497","110555","1548-06-21"
"74908","2","110497","110607","1558-08-05"
"74909","2","110498","110489","1547-01-03"
"74910","2","110498","110514","1553-06-14"
"74911","2","110500","110596","1566-10-22"
"74912","2","110500","110620","1565-10-09"
"74913","2","110502","110510","1568-10-18"
"74914","2","110504","110509","1518-10-13"
"74915","2","110504","110595","1509-09-30"
"74916","2","110506","110606","1548-08-30"
"74917","2","110512","110604","1549-08-28"
"74918","2","110512","110556","1555-11-19"
"74919","2","110517","110639","1525-09-22"
"74920","2","110518","110634","1544-11-01"
"74921","2","110519","110615","1522-10-11"
"74922","2","110520","110640","1567-09-08"
"74923","2","110526","110621","1557-05-05"
"74924","2","110526","110598","1558-12-31"
"74925","2","110528","110641","1500-11-23"
"74926","2","110529","110563","1491-06-02"
"74927","2","110529","110631","1485-03-11"
"74928","2","110530","110550","1512-10-28"
"74929","2","110539","110575","1523-03-10"
"74930","2","110545","110531","1531-12-23"
"74931","2","110548","110636","1532-11-29"
"74932","2","110549","110552","1531-04-27"
"74933","2","110549","110546","1532-11-10"
"74934","2","110568","110564","1508-06-22"
"74935","2","110572","110553","1543-07-16"
"74936","2","110588","110637","1510-10-12"
"74937","2","110589","110565","1495-10-21"
"74938","2","110592","110642","1501-03-24"
"74939","2","110711","110789","1587-05-28"
"74940","2","110715","110790","1586-09-27"
"74941","2","110715","110727","1582-11-12"
"74942","2","110715","110756","1582-02-12"
"74943","2","110718","110720","1599-08-18"
"74944","2","110718","110725","1611-12-13"
"74945","2","110721","110793","1587-04-15"
"74946","2","110721","110800","1582-06-19"
"74947","2","110724","110741","1582-02-08"
"74948","2","110724","110744","1580-04-16"
"74949","2","110724","110807","1595-01-13"
"74950","2","110729","110775","1596-09-12"
"74951","2","110729","110723","1602-11-02"
"74952","2","110733","110773","1543-02-15"
"74953","2","110740","110791","1581-01-17"
"74954","2","110740","110774","1578-11-29"
"74955","2","110743","110739","1553-08-29"
"74956","2","110745","110806","1574-04-08"
"74957","2","110745","110797","1567-04-05"
"74958","2","110745","110738","1569-05-26"
"74959","2","110746","110813","1569-01-29"
"74960","2","110747","110803","1546-06-09"
"74961","2","110749","110811","1593-04-10"
"74962","2","110750","110726","1591-11-17"
"74963","2","110750","110796","1598-05-07"
"74964","2","110751","110808","1593-08-28"
"74965","2","110758","110804","1577-07-01"
"74966","2","110758","110737","1576-03-28"
"74967","2","110759","110814","1541-08-08"
"74968","2","110760","110780","1551-03-08"
"74969","2","110766","110757","1554-08-12"
"74970","2","110766","110767","1559-02-17"
"74971","2","110766","110782","1559-01-05"
"74972","2","110769","110815","1621-02-25"
"74973","2","110769","110801","1614-06-20"
"74974","2","110769","110742","1613-04-12"
"74975","2","110770","110798","1596-07-25"
"74976","2","110770","110810","1606-12-08"
"74977","2","110770","110787","1602-05-16"
"74978","2","110772","110795","1620-05-07"
"74979","2","110772","110805","1633-07-28"
"74980","2","110777","110774","1524-12-13"
"74981","2","110784","110814","1526-01-01"
"74982","2","110858","111065","1604-10-03"
"74983","2","110858","110999","1609-10-14"
"74984","2","110859","111037","1625-02-11"
"74985","2","110862","111030","1598-05-08"
"74986","2","110862","110961","1598-06-27"
"74987","2","110868","110863","1628-02-27"
"74988","2","110870","111046","1632-11-12"
"74989","2","110870","111011","1633-05-18"
"74990","2","110872","111007","1641-12-15"
"74991","2","110872","110865","1643-02-12"
"74992","2","110875","110892","1639-11-29"
"74993","2","110875","110939","1629-09-21"
"74994","2","110876","111053","1634-11-16"
"74995","2","110876","111034","1626-09-14"
"74996","2","110877","110966","1632-10-13"
"74997","2","110877","111042","1636-11-14"
"74998","2","110879","111059","1635-09-18"
"74999","2","110880","111020","1632-10-20"
"75000","2","110880","110869","1647-09-27"
"75001","2","110881","110867","1634-12-27"
"75002","2","110881","110936","1641-08-05"
"75003","2","110883","111033","1633-01-29"
"75004","2","110885","111047","1605-02-17"
"75005","2","110885","110924","1604-08-10"
"75006","2","110886","111051","1621-06-02"
"75007","2","110886","110910","1619-06-12"
"75008","2","110887","111056","1613-01-22"
"75009","2","110887","110959","1613-11-05"
"75010","2","110890","111009","1615-03-15"
"75011","2","110891","110864","1625-02-25"
"75012","2","110893","111049","1628-12-01"
"75013","2","110893","111057","1646-07-31"
"75014","2","110894","111032","1630-05-12"
"75015","2","110904","111031","1607-08-11"
"75016","2","110906","111036","1597-08-08"
"75017","2","110909","111002","1588-07-09"
"75018","2","110919","110901","1589-04-11"
"75019","2","110920","111024","1611-11-07"
"75020","2","110922","110970","1592-04-29"
"75021","2","110931","111003","1650-03-04"
"75022","2","110942","110948","1612-05-09"
"75023","2","110945","111064","1549-06-23"
"75024","2","110955","111050","1620-09-30"
"75025","2","110958","111025","1569-05-26"
"75026","2","110967","111004","1603-06-19"
"75027","2","110972","110988","1586-08-29"
"75028","2","110977","111014","1644-03-24"
"75029","2","110982","111045","1627-02-20"
"75030","2","110983","111017","1644-07-14"
"75031","2","111138","111273","1647-03-23"
"75032","2","111139","111222","1632-10-05"
"75033","2","111141","111147","1645-08-25"
"75034","2","111141","111321","1663-01-31"
"75035","2","111143","111224","1661-01-18"
"75036","2","111143","111368","1650-08-10"
"75037","2","111146","111322","1650-12-23"
"75038","2","111149","111324","1656-11-17"
"75039","2","111149","111297","1658-05-01"
"75040","2","111153","111315","1667-09-05"
"75041","2","111153","111311","1670-11-09"
"75042","2","111153","111317","1671-01-14"
"75043","2","111154","111319","1671-07-07"
"75044","2","111154","111152","1676-04-25"
"75045","2","111155","111196","1669-12-19"
"75046","2","111155","111172","1671-01-01"
"75047","2","111157","111340","1675-09-02"
"75048","2","111157","111320","1662-10-04"
"75049","2","111159","111190","1675-04-19"
"75050","2","111160","111219","1657-11-16"
"75051","2","111161","111344","1662-11-13"
"75052","2","111161","111207","1680-09-11"
"75053","2","111161","111178","1662-09-30"
"75054","2","111162","111300","1660-01-12"
"75055","2","111166","111330","1679-03-20"
"75056","2","111166","111332","1673-04-20"
"75057","2","111167","111299","1690-03-29"
"75058","2","111168","111156","1666-04-04"
"75059","2","111168","111326","1666-08-17"
"75060","2","111169","111346","1669-12-12"
"75061","2","111169","111298","1665-03-04"
"75062","2","111177","111355","1649-04-07"
"75063","2","111177","111339","1653-02-07"
"75064","2","111179","111327","1629-03-19"
"75065","2","111191","111348","1644-08-26"
"75066","2","111191","111256","1641-09-27"
"75067","2","111193","111343","1669-10-15"
"75068","2","111193","111352","1668-04-09"
"75069","2","111198","111184","1647-10-09"
"75070","2","111198","111142","1653-11-09"
"75071","2","111206","111293","1641-12-05"
"75072","2","111208","111336","1657-09-14"
"75073","2","111210","111362","1635-12-28"
"75074","2","111211","111318","1621-08-14"
"75075","2","111213","111248","1665-10-09"
"75076","2","111213","111364","1648-11-19"
"75077","2","111213","111235","1657-05-15"
"75078","2","111214","111294","1649-01-21"
"75079","2","111214","111183","1650-06-03"
"75080","2","111221","111314","1650-08-06"
"75081","2","111223","111337","1603-08-19"
"75082","2","111225","111328","1624-06-05"
"75083","2","111225","111283","1605-12-10"
"75084","2","111227","111361","1610-11-23"
"75085","2","111228","111243","1603-01-28"
"75086","2","111229","111218","1673-07-29"
"75087","2","111229","111312","1674-06-09"
"75088","2","111230","111303","1669-05-30"
"75089","2","111231","111216","1676-08-20"
"75090","2","111231","111295","1668-08-14"
"75091","2","111232","111292","1664-11-29"
"75092","2","111232","111363","1666-07-23"
"75093","2","111233","111203","1657-04-25"
"75094","2","111233","111202","1653-01-12"
"75095","2","111234","111354","1655-01-11"
"75096","2","111234","111367","1651-10-07"
"75097","2","111236","111325","1646-07-23"
"75098","2","111237","111338","1596-07-03"
"75099","2","111240","111341","1587-11-11"
"75100","2","111244","111200","1621-10-02"
"75101","2","111249","111144","1652-05-25"
"75102","2","111249","111345","1658-02-25"
"75103","2","111258","111245","1596-06-06"
"75104","2","111259","111365","1606-10-02"
"75105","2","111259","111145","1629-10-13"
"75106","2","111260","111209","1620-09-15"
"75107","2","111263","111255","1630-12-06"
"75108","2","111267","111360","1644-03-21"
"75109","2","111267","111212","1641-06-20"
"75110","2","111269","111366","1625-06-19"
"75111","2","111270","111349","1642-04-13"
"75112","2","111271","111182","1679-09-15"
"75113","2","111275","111316","1677-11-23"
"75114","2","111279","111351","1599-04-04"
"75115","2","111434","111637","1661-03-24"
"75116","2","111436","111601","1687-01-28"
"75117","2","111436","111559","1671-05-25"
"75118","2","111437","111606","1690-10-08"
"75119","2","111437","111577","1694-03-08"
"75120","2","111438","111627","1693-04-27"
"75121","2","111438","111590","1688-06-26"
"75122","2","111439","111607","1680-05-08"
"75123","2","111451","111501","1705-08-29"
"75124","2","111452","111622","1689-01-14"
"75125","2","111452","111642","1682-09-04"
"75126","2","111453","111640","1698-08-01"
"75127","2","111455","111433","1681-11-23"
"75128","2","111455","111639","1683-01-21"
"75129","2","111457","111619","1700-10-13"
"75130","2","111457","111617","1697-10-22"
"75131","2","111458","111598","1708-06-24"
"75132","2","111460","111636","1698-02-08"
"75133","2","111461","111548","1686-02-15"
"75134","2","111468","111497","1706-08-11"
"75135","2","111468","111594","1720-08-11"
"75136","2","111469","111474","1709-05-15"
"75137","2","111472","111540","1664-12-16"
"75138","2","111479","111586","1682-09-30"
"75139","2","111485","111445","1695-01-20"
"75140","2","111488","111572","1664-10-18"
"75141","2","111491","111593","1687-09-16"
"75142","2","111494","111442","1684-11-29"
"75143","2","111495","111553","1674-06-26"
"75144","2","111499","111487","1675-06-01"
"75145","2","111513","111447","1719-09-01"
"75146","2","111514","111632","1697-11-15"
"75147","2","111515","111621","1690-04-16"
"75148","2","111519","111628","1678-09-24"
"75149","2","111522","111578","1675-09-12"
"75150","2","111523","111459","1690-03-28"
"75151","2","111538","111597","1646-04-25"
"75152","2","111541","111630","1673-09-13"
"75153","2","111544","111618","1638-03-09"
"75154","2","111550","111635","1663-11-30"
"75155","2","111551","111576","1663-05-18"
"75156","2","111552","111626","1651-06-10"
"75157","2","111554","111532","1667-03-28"
"75158","2","111561","111524","1670-06-07"
"75159","2","111567","111470","1701-09-15"
"75160","2","111567","111484","1698-11-19"
"75161","2","111574","111509","1632-04-08"
"75162","2","111713","111855","1704-02-14"
"75163","2","111715","111837","1710-03-27"
"75164","2","111716","111801","1713-01-10"
"75165","2","111716","111731","1710-02-18"
"75166","2","111717","111866","1713-02-01"
"75167","2","111722","111751","1718-05-17"
"75168","2","111722","111862","1725-07-12"
"75169","2","111723","111853","1711-12-06"
"75170","2","111723","111754","1720-08-26"
"75171","2","111724","111836","1735-10-23"
"75172","2","111724","111838","1732-07-25"
"75173","2","111725","111832","1747-08-22"
"75174","2","111725","111816","1751-06-02"
"75175","2","111726","111734","1740-06-21"
"75176","2","111726","111865","1751-03-18"
"75177","2","111728","111849","1728-11-24"
"75178","2","111728","111817","1733-06-19"
"75179","2","111729","111757","1732-12-05"
"75180","2","111730","111805","1740-04-25"
"75181","2","111730","111860","1741-03-13"
"75182","2","111738","111826","1729-02-18"
"75183","2","111738","111759","1731-05-09"
"75184","2","111739","111750","1722-04-17"
"75185","2","111739","111740","1727-11-16"
"75186","2","111741","111732","1728-02-25"
"75187","2","111741","111859","1727-09-23"
"75188","2","111744","111802","1704-02-07"
"75189","2","111745","111851","1710-11-13"
"75190","2","111746","111863","1707-07-12"
"75191","2","111747","111773","1711-08-28"
"75192","2","111748","111755","1687-09-12"
"75193","2","111752","111812","1704-04-25"
"75194","2","111758","111850","1722-07-30"
"75195","2","111758","111818","1719-12-26"
"75196","2","111761","111846","1723-03-04"
"75197","2","111763","111795","1654-08-03"
"75198","2","111763","111854","1661-07-16"
"75199","2","111766","111858","1733-03-27"
"75200","2","111766","111825","1751-05-06"
"75201","2","111767","111841","1734-01-06"
"75202","2","111768","111840","1742-04-19"
"75203","2","111770","111852","1730-11-09"
"75204","2","111772","111771","1715-06-24"
"75205","2","111786","111810","1679-02-18"
"75206","2","111793","111764","1672-09-14"
"75207","2","111804","111756","1694-06-09"
"75208","2","111806","111856","1685-08-19"
"75209","2","111808","111736","1726-03-23"
"75210","2","111813","111787","1675-07-02"
"75211","2","111911","112120","1719-10-02"
"75212","2","111911","111984","1733-02-18"
"75213","2","111914","112045","1726-10-30"
"75214","2","111916","112108","1722-06-03"
"75215","2","111916","112107","1718-01-15"
"75216","2","111919","111998","1745-02-25"
"75217","2","111925","111913","1751-04-02"
"75218","2","111925","112094","1759-02-01"
"75219","2","111927","112066","1747-10-25"
"75220","2","111930","112032","1748-07-04"
"75221","2","111931","112050","1755-02-02"
"75222","2","111937","111981","1784-03-12"
"75223","2","111937","111936","1778-09-27"
"75224","2","111939","112102","1766-09-03"
"75225","2","111939","111924","1766-08-20"
