"marriage_id","tree_id","husband_id","wife_id","start_date"
"110450","9","162776","162829","1621-01-18"
"110451","9","162779","162838","1643-01-03"
"110452","9","162779","162787","1658-06-15"
"110453","9","162781","162809","1649-12-22"
"110454","9","162781","162831","1636-07-06"
"110455","9","162782","162841","1647-06-03"
"110456","9","162782","162740","1641-02-09"
"110457","9","162783","162813","1646-05-16"
"110458","9","162785","162811","1641-09-20"
"110459","9","162785","162854","1662-01-01"
"110460","9","162788","162757","1656-02-27"
"110461","9","162788","162687","1644-05-08"
"110462","9","162790","162817","1636-07-13"
"110463","9","162790","162819","1628-11-30"
"110464","9","162797","162867","1601-03-15"
"110465","9","162799","162866","1595-10-02"
"110466","9","162942","163096","1681-07-31"
"110467","9","162942","163001","1689-08-04"
"110468","9","162943","163042","1686-08-16"
"110469","9","162943","162944","1690-03-14"
"110470","9","162947","162949","1651-07-06"
"110471","9","162948","163094","1654-11-21"
"110472","9","162948","163081","1661-03-29"
"110473","9","162957","163079","1662-08-29"
"110474","9","162958","163046","1666-06-30"
"110475","9","162958","163063","1665-09-07"
"110476","9","162959","163101","1661-02-01"
"110477","9","162964","162951","1639-11-20"
"110478","9","162964","163066","1655-05-19"
"110479","9","162970","163085","1662-08-10"
"110480","9","162970","163104","1661-02-19"
"110481","9","162973","162976","1669-04-02"
"110482","9","162973","163108","1658-02-19"
"110483","9","162977","162971","1662-11-18"
"110484","9","162983","163105","1681-07-17"
"110485","9","162983","163072","1672-01-05"
"110486","9","162992","163057","1645-07-15"
"110487","9","162994","163109","1656-11-23"
"110488","9","162994","163064","1649-05-31"
"110489","9","162995","163074","1660-03-03"
"110490","9","162996","163075","1644-06-26"
"110491","9","162996","162966","1646-10-31"
"110492","9","163003","163076","1685-12-23"
"110493","9","163003","163110","1673-11-11"
"110494","9","163007","162989","1650-05-26"
"110495","9","163007","163002","1665-12-24"
"110496","9","163008","163078","1651-10-18"
"110497","9","163009","163047","1696-10-08"
"110498","9","163010","163095","1685-05-04"
"110499","9","163013","162986","1682-05-20"
"110500","9","163015","163061","1709-01-20"
"110501","9","163016","163087","1694-11-08"
"110502","9","163018","163011","1707-07-06"
"110503","9","163020","163069","1691-06-05"
"110504","9","163021","162954","1657-03-11"
"110505","9","163033","163065","1675-02-20"
"110506","9","163037","162985","1675-07-01"
"110507","9","163041","162965","1662-04-27"
"110508","9","163048","163088","1683-04-16"
"110509","9","163049","163093","1666-11-12"
"110510","9","163051","163070","1677-01-12"
"110511","9","163056","163068","1625-12-17"
"110512","9","163172","163270","1713-01-05"
"110513","9","163173","163176","1690-02-10"
"110514","9","163174","163290","1694-06-06"
"110515","9","163175","163340","1684-06-25"
"110516","9","163178","163291","1681-02-22"
"110517","9","163182","163275","1706-07-25"
"110518","9","163184","163339","1693-12-29"
"110519","9","163185","163187","1694-03-08"
"110520","9","163185","163298","1693-12-18"
"110521","9","163188","163309","1685-12-29"
"110522","9","163189","163295","1652-11-01"
"110523","9","163192","163346","1662-01-09"
"110524","9","163195","163294","1678-09-08"
"110525","9","163198","163168","1703-03-03"
"110526","9","163201","163266","1699-11-27"
"110527","9","163201","163214","1695-01-07"
"110528","9","163202","163165","1705-04-12"
"110529","9","163202","163305","1709-02-25"
"110530","9","163204","163306","1706-01-08"
"110531","9","163204","163299","1699-06-11"
"110532","9","163206","163263","1711-05-11"
"110533","9","163207","163302","1700-11-22"
"110534","9","163207","163330","1720-12-11"
"110535","9","163208","163311","1705-06-23"
"110536","9","163208","163218","1701-07-13"
"110537","9","163209","163301","1719-01-07"
"110538","9","163209","163286","1724-01-11"
"110539","9","163210","163196","1674-09-09"
"110540","9","163210","163323","1686-11-25"
"110541","9","163215","163200","1683-10-19"
"110542","9","163216","163212","1680-05-05"
"110543","9","163216","163297","1689-02-05"
"110544","9","163217","163317","1678-12-15"
"110545","9","163219","163314","1688-07-04"
"110546","9","163219","163222","1682-10-20"
"110547","9","163225","163166","1711-05-11"
"110548","9","163226","163287","1692-03-03"
"110549","9","163226","163343","1690-10-29"
"110550","9","163227","163333","1686-05-02"
"110551","9","163231","163326","1717-10-05"
"110552","9","163231","163318","1710-01-15"
"110553","9","163232","163342","1732-03-15"
"110554","9","163233","163203","1704-06-19"
"110555","9","163234","163296","1695-06-27"
"110556","9","163236","163310","1695-06-05"
"110557","9","163238","163312","1683-02-02"
"110558","9","163241","163293","1722-11-13"
"110559","9","163241","163264","1729-10-07"
"110560","9","163242","163313","1722-09-11"
"110561","9","163242","163285","1713-02-02"
"110562","9","163244","163307","1729-03-28"
"110563","9","163245","163331","1741-10-26"
"110564","9","163247","163341","1723-04-03"
"110565","9","163247","163315","1734-06-17"
"110566","9","163249","163308","1746-05-06"
"110567","9","163249","163250","1755-05-17"
"110568","9","163251","163235","1721-10-11"
"110569","9","163251","163181","1719-04-08"
"110570","9","163252","163248","1721-08-30"
"110571","9","163252","163292","1716-11-18"
"110572","9","163253","163171","1691-11-14"
"110573","9","163257","163345","1735-10-07"
"110574","9","163259","163288","1744-09-18"
"110575","9","163260","163325","1746-09-06"
"110576","9","163261","163190","1679-03-22"
"110577","9","163272","163284","1722-10-03"
"110578","9","163273","163269","1715-07-17"
"110579","9","163398","163558","1729-04-13"
"110580","9","163398","163431","1727-06-27"
"110581","9","163401","163565","1725-09-04"
"110582","9","163403","163482","1720-05-14"
"110583","9","163404","163488","1735-04-12"
"110584","9","163404","163494","1731-09-22"
"110585","9","163404","163586","1735-12-10"
"110586","9","163412","163577","1736-11-30"
"110587","9","163412","163408","1714-07-28"
"110588","9","163413","163576","1728-12-19"
"110589","9","163414","163578","1707-08-06"
"110590","9","163414","163603","1727-11-26"
"110591","9","163417","163588","1752-11-16"
"110592","9","163417","163508","1743-06-13"
"110593","9","163418","163633","1712-09-12"
"110594","9","163420","163589","1743-11-03"
"110595","9","163420","163579","1732-04-01"
"110596","9","163422","163581","1716-04-26"
"110597","9","163422","163610","1716-05-12"
"110598","9","163423","163620","1721-07-22"
"110599","9","163423","163493","1728-09-03"
"110600","9","163441","163406","1736-05-03"
"110601","9","163441","163461","1741-02-04"
"110602","9","163445","163449","1746-02-27"
"110603","9","163448","163575","1735-09-07"
"110604","9","163448","163608","1757-07-05"
"110605","9","163452","163621","1731-11-14"
"110606","9","163452","163583","1742-02-08"
"110607","9","163454","163426","1723-11-19"
"110608","9","163454","163606","1731-04-17"
"110609","9","163454","163566","1725-11-29"
"110610","9","163455","163399","1759-04-07"
"110611","9","163455","163592","1743-10-13"
"110612","9","163456","163596","1746-08-05"
"110613","9","163456","163580","1745-03-04"
"110614","9","163457","163607","1738-03-25"
"110615","9","163457","163570","1741-10-25"
"110616","9","163459","163458","1756-08-28"
"110617","9","163459","163573","1763-11-11"
"110618","9","163460","163615","1754-12-21"
"110619","9","163460","163536","1767-10-26"
"110620","9","163467","163605","1707-07-21"
"110621","9","163469","163545","1708-01-29"
"110622","9","163471","163491","1720-09-22"
"110623","9","163471","163591","1727-12-26"
"110624","9","163477","163574","1723-12-10"
"110625","9","163477","163407","1727-05-27"
"110626","9","163477","163509","1730-05-04"
"110627","9","163480","163397","1715-08-19"
"110628","9","163481","163617","1725-12-20"
"110629","9","163481","163402","1735-02-05"
"110630","9","163485","163450","1742-09-14"
"110631","9","163487","163511","1726-03-03"
"110632","9","163490","163446","1724-05-08"
"110633","9","163490","163427","1708-03-09"
"110634","9","163497","163582","1736-05-22"
"110635","9","163499","163590","1762-07-24"
"110636","9","163504","163642","1766-05-10"
"110637","9","163505","163473","1736-02-07"
"110638","9","163506","163585","1719-06-09"
"110639","9","163510","163484","1718-10-22"
"110640","9","163513","163556","1714-03-02"
"110641","9","163513","163512","1717-07-25"
"110642","9","163514","163429","1712-05-15"
"110643","9","163515","163637","1717-06-28"
"110644","9","163519","163623","1761-10-24"
"110645","9","163519","163496","1769-12-06"
"110646","9","163522","163571","1751-04-13"
"110647","9","163523","163569","1777-10-05"
"110648","9","163526","163552","1782-07-16"
"110649","9","163526","163624","1788-08-19"
"110650","9","163527","163638","1784-06-01"
"110651","9","163527","163530","1790-09-03"
"110652","9","163528","163612","1752-08-11"
"110653","9","163528","163443","1769-12-26"
"110654","9","163544","163451","1741-02-13"
"110655","9","163550","163614","1758-05-16"
"110656","9","163554","163604","1790-04-07"
"110657","9","163554","163618","1786-02-14"
"110658","9","163554","163410","1781-07-20"
"110659","9","163557","163641","1725-03-27"
"110660","9","163560","163466","1703-07-21"
"110661","9","163563","163631","1759-11-01"
"110662","9","163729","163744","1769-01-31"
"110663","9","163730","163878","1749-12-10"
"110664","9","163730","163792","1759-04-30"
"110665","9","163730","163897","1760-03-20"
"110666","9","163731","163892","1762-01-11"
"110667","9","163733","163793","1746-07-31"
"110668","9","163733","163881","1760-02-08"
"110669","9","163738","163827","1758-10-10"
"110670","9","163739","163888","1744-11-16"
"110671","9","163742","163936","1758-07-27"
"110672","9","163743","163833","1748-10-23"
"110673","9","163745","163917","1772-03-03"
"110674","9","163751","163757","1764-05-21"
"110675","9","163752","163899","1765-07-09"
"110676","9","163753","163891","1765-06-19"
"110677","9","163761","163918","1745-03-24"
"110678","9","163765","163836","1760-07-01"
"110679","9","163765","163735","1765-12-15"
"110680","9","163767","163904","1777-04-30"
"110681","9","163767","163864","1766-03-26"
"110682","9","163769","163938","1790-04-09"
"110683","9","163773","163893","1778-04-04"
"110684","9","163773","163747","1785-01-01"
"110685","9","163776","163913","1753-03-14"
"110686","9","163777","163811","1765-01-24"
"110687","9","163780","163766","1776-04-02"
"110688","9","163780","163935","1768-02-08"
"110689","9","163780","163873","1776-06-03"
"110690","9","163781","163933","1782-08-16"
"110691","9","163781","163859","1783-06-15"
"110692","9","163783","163874","1758-03-15"
"110693","9","163783","163740","1767-01-31"
"110694","9","163801","163919","1752-01-09"
"110695","9","163801","163884","1756-10-11"
"110696","9","163804","163866","1743-03-27"
"110697","9","163805","163930","1767-02-06"
"110698","9","163807","163910","1767-11-14"
"110699","9","163807","163799","1778-02-28"
"110700","9","163808","163902","1772-01-11"
"110701","9","163808","163813","1765-08-05"
"110702","9","163809","163782","1771-10-31"
"110703","9","163809","163876","1764-10-06"
"110704","9","163812","163832","1746-12-07"
"110705","9","163815","163934","1751-04-08"
"110706","9","163819","163903","1801-06-24"
"110707","9","163819","163853","1808-12-18"
"110708","9","163820","163886","1795-06-06"
"110709","9","163820","163746","1795-04-20"
"110710","9","163820","163882","1793-02-18"
"110711","9","163823","163875","1778-10-21"
"110712","9","163823","163756","1775-12-22"
"110713","9","163824","163794","1758-01-24"
"110714","9","163829","163905","1755-06-30"
"110715","9","163831","163856","1759-09-02"
"110716","9","163831","163912","1747-08-19"
"110717","9","163835","163817","1761-04-13"
"110718","9","163840","163906","1774-02-15"
"110719","9","163841","163883","1790-01-19"
"110720","9","163845","163787","1796-04-04"
"110721","9","163845","163889","1801-01-10"
"110722","9","163846","163779","1810-04-09"
"110723","9","163851","163900","1814-01-01"
"110724","9","163851","163750","1802-05-12"
"110725","9","163860","163929","1803-01-22"
"110726","9","163868","163911","1733-12-05"
"110727","9","163871","163798","1791-04-30"
"110728","9","164008","164042","1792-11-17"
"110729","9","164009","164164","1804-08-15"
"110730","9","164010","164148","1797-08-28"
"110731","9","164012","164070","1797-12-24"
"110732","9","164012","164151","1793-01-03"
"110733","9","164017","164155","1783-03-22"
"110734","9","164019","164153","1803-07-10"
"110735","9","164029","164192","1800-08-08"
"110736","9","164032","164139","1800-07-20"
"110737","9","164032","164159","1794-04-15"
"110738","9","164034","164090","1787-02-26"
"110739","9","164034","164120","1801-05-26"
"110740","9","164044","164074","1769-11-18"
"110741","9","164045","164138","1794-03-02"
"110742","9","164047","164133","1803-10-09"
"110743","9","164048","164171","1812-11-01"
"110744","9","164050","164150","1810-08-24"
"110745","9","164051","164178","1807-06-20"
"110746","9","164059","164101","1818-12-10"
"110747","9","164061","164162","1811-07-22"
"110748","9","164062","164021","1808-07-12"
"110749","9","164063","164177","1811-02-25"
"110750","9","164063","164060","1813-06-25"
"110751","9","164065","164071","1790-05-08"
"110752","9","164066","164132","1808-03-03"
"110753","9","164068","164102","1781-11-15"
"110754","9","164072","164085","1790-10-27"
"110755","9","164073","164035","1794-10-25"
"110756","9","164073","164158","1811-07-28"
"110757","9","164077","164039","1784-06-07"
"110758","9","164077","164026","1776-08-21"
"110759","9","164087","164145","1788-12-10"
"110760","9","164104","164144","1786-09-18"
"110761","9","164104","164024","1778-09-25"
"110762","9","164108","164146","1794-05-11"
"110763","9","164112","164084","1826-05-24"
"110764","9","164115","164149","1862-08-21"
"110765","9","164116","164191","1870-02-28"
"110766","9","164117","164053","1844-08-22"
"110767","9","164118","164157","1845-09-12"
"110768","9","164122","164142","1860-07-30"
"110769","9","164123","164170","1761-06-21"
"110770","9","164129","164054","1818-08-16"
"110771","9","164249","164331","1826-05-23"
"110772","9","164249","164343","1837-04-09"
"110773","9","164250","164336","1842-10-03"
"110774","9","164250","164345","1834-08-07"
