"marriage_id","tree_id","husband_id","wife_id","start_date"
"90922","5","136003","136119","1856-02-19"
"90923","5","136007","136025","1850-06-14"
"90924","5","136007","136129","1858-05-29"
"90925","5","136010","136135","1849-03-05"
"90926","5","136010","136009","1865-05-04"
"90927","5","136017","136048","1826-04-08"
"90928","5","136017","136115","1834-02-24"
"90929","5","136021","136142","1820-08-03"
"90930","5","136022","136024","1843-06-10"
"90931","5","136022","136040","1836-02-25"
"90932","5","136027","136131","1852-04-11"
"90933","5","136027","136139","1874-04-16"
"90934","5","136029","136146","1868-05-10"
"90935","5","136029","136126","1859-09-06"
"90936","5","136029","136148","1859-12-25"
"90937","5","136031","136073","1850-11-28"
"90938","5","136031","136133","1846-11-03"
"90939","5","136031","136052","1854-05-07"
"90940","5","136032","136015","1839-04-18"
"90941","5","136033","136086","1828-07-03"
"90942","5","136038","136056","1829-02-05"
"90943","5","136038","136122","1831-04-01"
"90944","5","136042","136120","1835-03-09"
"90945","5","136042","136036","1830-09-20"
"90946","5","136043","136059","1831-10-20"
"90947","5","136043","136144","1834-07-31"
"90948","5","136047","136018","1852-09-30"
"90949","5","136047","136130","1847-05-04"
"90950","5","136049","136108","1841-06-29"
"90951","5","136049","136004","1852-02-02"
"90952","5","136053","136083","1827-10-21"
"90953","5","136053","136145","1834-04-08"
"90954","5","136053","136114","1835-08-17"
"90955","5","136055","136134","1835-08-27"
"90956","5","136055","136046","1833-01-03"
"90957","5","136058","136140","1858-08-15"
"90958","5","136058","136150","1848-02-27"
"90959","5","136060","136099","1810-03-28"
"90960","5","136060","136143","1818-01-09"
"90961","5","136060","136111","1830-07-27"
"90962","5","136061","136132","1815-09-22"
"90963","5","136062","136147","1818-06-22"
"90964","5","136064","136084","1827-03-08"
"90965","5","136064","136103","1832-04-13"
"90966","5","136066","136117","1859-01-22"
"90967","5","136066","136034","1858-09-12"
"90968","5","136067","136124","1845-07-16"
"90969","5","136067","136123","1846-10-16"
"90970","5","136067","136065","1861-04-08"
"90971","5","136068","136138","1837-11-17"
"90972","5","136070","136141","1845-08-04"
"90973","5","136072","136112","1840-08-03"
"90974","5","136074","136087","1836-05-15"
"90975","5","136076","136051","1850-12-25"
"90976","5","136076","136011","1848-09-19"
"90977","5","136076","136041","1847-05-30"
"90978","5","136080","136098","1772-07-19"
"90979","5","136085","136045","1813-09-04"
"90980","5","136085","136149","1802-12-08"
"90981","5","136090","136093","1750-12-24"
"90982","5","136100","136095","1769-01-06"
"90983","5","136101","136130","1815-10-30"
"90984","5","136210","136418","1877-10-31"
"90985","5","136210","136455","1876-10-07"
"90986","5","136211","136318","1881-10-25"
"90987","5","136214","136315","1888-02-19"
"90988","5","136218","136215","1901-01-24"
"90989","5","136221","136440","1879-03-13"
"90990","5","136222","136495","1893-05-21"
"90991","5","136224","136335","1896-10-19"
"90992","5","136225","136413","1881-10-08"
"90993","5","136227","136458","1891-07-26"
"90994","5","136230","136444","1887-05-19"
"90995","5","136231","136267","1864-07-20"
"90996","5","136235","136288","1854-04-13"
"90997","5","136235","136361","1869-04-28"
"90998","5","136240","136261","1872-01-12"
"90999","5","136245","136212","1905-10-05"
"91000","5","136246","136491","1880-06-24"
"91001","5","136246","136480","1879-10-29"
"91002","5","136249","136486","1902-03-30"
"91003","5","136256","136419","1876-05-04"
"91004","5","136260","136461","1871-04-09"
"91005","5","136282","136438","1869-03-17"
"91006","5","136296","136435","1867-07-02"
"91007","5","136299","136236","1879-02-11"
"91008","5","136299","136464","1875-08-19"
"91009","5","136300","136264","1870-04-07"
"91010","5","136300","136331","1875-08-04"
"91011","5","136301","136466","1861-02-27"
"91012","5","136303","136497","1859-02-14"
"91013","5","136304","136454","1860-11-04"
"91014","5","136304","136472","1864-08-12"
"91015","5","136319","136326","1848-10-01"
"91016","5","136322","136373","1838-01-12"
"91017","5","136323","136384","1862-10-21"
"91018","5","136323","136398","1859-11-17"
"91019","5","136324","136436","1860-10-01"
"91020","5","136325","136456","1850-03-03"
"91021","5","136336","136483","1907-03-20"
"91022","5","136340","136283","1887-05-29"
"91023","5","136343","136470","1882-06-17"
"91024","5","136345","136406","1869-06-12"
"91025","5","136345","136437","1873-12-20"
"91026","5","136346","136412","1876-05-23"
"91027","5","136348","136421","1892-05-01"
"91028","5","136349","136268","1884-05-29"
"91029","5","136349","136278","1895-12-04"
"91030","5","136352","136441","1867-02-09"
"91031","5","136357","136433","1873-11-13"
"91032","5","136366","136276","1877-03-28"
"91033","5","136381","136434","1843-06-13"
"91034","5","136383","136492","1830-11-03"
"91035","5","136402","136403","1829-12-27"
"91036","5","136596","136721","1914-07-17"
"91037","5","136596","136710","1919-07-10"
"91038","5","136600","136665","1942-07-08"
"91039","5","136604","136714","1919-06-19"
"91040","5","136604","136609","1917-04-28"
"91041","5","136614","136712","1878-07-15"
"91042","5","136614","136641","1888-03-20"
"91043","5","136615","136709","1889-02-18"
"91044","5","136622","136611","1906-04-26"
"91045","5","136622","136610","1901-04-18"
"91046","5","136622","136650","1899-04-24"
"91047","5","136624","136697","1897-01-22"
"91048","5","136627","136730","1882-06-14"
"91049","5","136627","136729","1879-07-30"
"91050","5","136628","136613","1895-01-28"
"91051","5","136628","136704","1894-08-19"
"91052","5","136630","136645","1871-01-28"
"91053","5","136630","136678","1872-12-18"
"91054","5","136632","136629","1896-10-01"
"91055","5","136632","136727","1896-10-08"
"91056","5","136638","136705","1902-02-17"
"91057","5","136638","136702","1897-09-26"
"91058","5","136638","136699","1902-10-03"
"91059","5","136640","136724","1905-10-18"
"91060","5","136643","136700","1889-11-25"
"91061","5","136647","136722","1906-10-20"
"91062","5","136647","136726","1898-09-07"
"91063","5","136648","136707","1889-01-14"
"91064","5","136648","136688","1886-11-04"
"91065","5","136649","136728","1870-11-06"
"91066","5","136653","136706","1900-09-18"
"91067","5","136653","136723","1906-07-21"
"91068","5","136654","136663","1880-08-09"
"91069","5","136656","136631","1912-12-02"
"91070","5","136660","136701","1883-03-02"
"91071","5","136660","136657","1892-02-01"
"91072","5","136662","136732","1903-11-24"
"91073","5","136662","136639","1901-07-02"
"91074","5","136662","136618","1901-03-20"
"91075","5","136664","136636","1933-10-24"
"91076","5","136664","136708","1934-01-05"
"91077","5","136664","136619","1931-03-14"
"91078","5","136666","136731","1903-12-29"
"91079","5","136666","136612","1904-11-23"
"91080","5","136666","136637","1909-10-02"
"91081","5","136668","136696","1903-03-22"
"91082","5","136668","136698","1900-09-18"
"91083","5","136673","136633","1915-04-24"
"91084","5","136673","136625","1921-11-14"
"91085","5","136675","136634","1911-07-25"
"91086","5","136675","136658","1904-03-25"
"91087","5","136676","136606","1918-03-20"
"91088","5","136676","136597","1925-11-08"
"91089","5","136677","136661","1858-09-18"
"91090","5","136679","136713","1870-01-11"
"91091","5","136679","136626","1875-07-23"
"91092","5","136679","136733","1872-07-21"
"91093","5","136680","136690","1855-02-24"
"91094","5","136683","136728","1860-11-15"
"91095","5","136782","137029","1945-01-08"
"91096","5","136782","137045","1941-08-03"
"91097","5","136785","137011","1953-11-18"
"91098","5","136785","136844","1950-01-23"
"91099","5","136790","136859","1958-01-03"
"91100","5","136795","137022","1959-10-26"
"91101","5","136805","136827","1934-01-03"
"91102","5","136806","137026","1939-04-29"
"91103","5","136806","136908","1938-05-11"
"91104","5","136808","136946","1948-08-01"
"91105","5","136808","137049","1947-07-10"
"91106","5","136810","137025","1932-04-03"
"91107","5","136810","136856","1932-08-02"
"91108","5","136811","136943","1933-12-10"
"91109","5","136814","137028","1945-06-19"
"91110","5","136814","136881","1931-09-25"
"91111","5","136824","136992","1918-08-27"
"91112","5","136825","136931","1915-04-01"
"91113","5","136825","137006","1921-01-05"
"91114","5","136828","136986","1911-09-12"
"91115","5","136829","137036","1914-12-10"
"91116","5","136830","137043","1895-10-24"
"91117","5","136831","136880","1929-11-30"
"91118","5","136831","136799","1928-06-09"
"91119","5","136832","136983","1916-08-28"
"91120","5","136832","136996","1917-01-18"
"91121","5","136837","136804","1931-01-24"
"91122","5","136837","136993","1938-03-02"
"91123","5","136838","136812","1933-03-27"
"91124","5","136838","137017","1917-06-26"
"91125","5","136839","137012","1931-07-08"
"91126","5","136848","137046","1907-02-19"
"91127","5","136848","137027","1907-04-23"
"91128","5","136849","137001","1926-07-10"
"91129","5","136850","137019","1914-12-14"
"91130","5","136854","136951","1931-07-01"
"91131","5","136855","136819","1931-06-15"
"91132","5","136855","136989","1934-04-17"
"91133","5","136861","137042","1929-06-12"
"91134","5","136862","137048","1900-12-02"
"91135","5","136864","137037","1903-01-26"
"91136","5","136868","136954","1913-12-31"
"91137","5","136871","136984","1915-06-25"
"91138","5","136872","137052","1909-05-14"
"91139","5","136872","136817","1916-07-12"
"91140","5","136873","137009","1927-10-23"
"91141","5","136875","136976","1930-06-25"
"91142","5","136876","136959","1892-02-19"
"91143","5","136879","137034","1897-04-02"
"91144","5","136879","136944","1909-02-25"
"91145","5","136885","136997","1954-05-06"
"91146","5","136886","136927","1928-09-09"
"91147","5","136886","136975","1934-06-19"
"91148","5","136891","137038","1960-05-18"
"91149","5","136897","136882","1961-06-06"
"91150","5","136897","137035","1974-09-27"
"91151","5","136900","136847","1974-03-08"
"91152","5","136900","137053","1977-08-13"
"91153","5","136902","137018","1943-09-11"
"91154","5","136902","137044","1943-09-20"
"91155","5","136904","137016","1933-12-25"
"91156","5","136904","136964","1932-07-08"
"91157","5","136905","136978","1952-06-22"
"91158","5","136905","136798","1939-12-17"
"91159","5","136906","136910","1934-09-12"
"91160","5","136909","137041","1911-05-19"
"91161","5","136909","137000","1930-06-10"
"91162","5","136912","136896","1956-09-23"
"91163","5","136912","136894","1956-04-03"
"91164","5","136917","136835","1941-07-21"
"91165","5","136918","136860","1949-09-01"
"91166","5","136920","136995","1951-12-12"
"91167","5","136920","137050","1949-11-20"
"91168","5","136921","136999","1946-12-08"
"91169","5","136926","136994","1902-07-14"
"91170","5","136932","137003","1897-10-11"
"91171","5","136933","137039","1917-12-18"
"91172","5","136933","136818","1911-08-23"
"91173","5","136935","137040","1898-07-18"
"91174","5","136940","136945","1890-09-19"
"91175","5","136947","136833","1917-01-27"
"91176","5","137165","137175","1982-01-27"
"91177","5","137167","137487","1969-05-20"
"91178","5","137167","137283","1970-07-25"
"91179","5","137168","137475","1951-01-26"
"91180","5","137168","137445","1942-03-02"
"91181","5","137171","137433","1954-03-07"
"91182","5","137172","137264","1950-04-14"
"91183","5","137180","137461","1950-09-01"
"91184","5","137182","137417","1981-03-12"
"91185","5","137187","137524","1978-06-20"
"91186","5","137189","137359","1957-01-15"
"91187","5","137189","137535","1955-04-23"
"91188","5","137201","137361","1954-09-17"
"91189","5","137201","137460","1953-12-31"
"91190","5","137202","137494","1954-01-05"
"91191","5","137204","137481","1935-12-26"
"91192","5","137204","137522","1936-01-22"
"91193","5","137228","137381","1958-11-23"
"91194","5","137232","137540","1959-06-08"
"91195","5","137232","137275","1956-04-21"
"91196","5","137240","137239","1953-09-05"
"91197","5","137241","137478","1953-12-11"
"91198","5","137271","137345","1949-07-26"
"91199","5","137277","137434","1950-04-30"
"91200","5","137278","137440","1975-02-01"
"91201","5","137278","137258","1959-03-01"
"91202","5","137292","137470","1971-10-25"
"91203","5","137294","137506","1979-10-22"
"91204","5","137297","137421","1974-02-01"
"91205","5","137297","137493","1978-02-19"
"91206","5","137298","137256","1953-09-12"
"91207","5","137298","137383","1964-12-28"
"91208","5","137302","137476","1955-07-09"
"91209","5","137303","137492","1980-02-21"
"91210","5","137304","137323","1983-08-20"
"91211","5","137310","137222","2005-07-29"
"91212","5","137316","137365","1965-09-13"
"91213","5","137316","137523","1975-09-04"
"91214","5","137317","137543","1963-02-28"
"91215","5","137317","137179","1979-03-04"
"91216","5","137320","137529","1971-02-03"
"91217","5","137324","137473","1936-06-06"
"91218","5","137342","137185","1978-05-07"
"91219","5","137346","137526","1928-10-20"
"91220","5","137354","137541","1909-09-29"
"91221","5","137354","137546","1904-10-15"
"91222","5","137358","137385","1928-11-07"
"91223","5","137364","137532","1945-12-12"
"91224","5","137386","137399","1934-06-17"
"91225","5","129662","129654","1158-06-30"
"91226","5","131540","131555","1299-08-26"
"91227","5","132093","132089","1345-12-21"
"91228","5","132425","132419","1373-11-17"
"91229","5","133294","133281","1467-03-27"
"91230","5","133990","133973","1514-05-22"
"91231","5","134628","134590","1591-07-18"
"91232","5","136405","136401","1831-11-04"
"91233","5","129596","130077","1149-04-25"
"91234","5","129670","129630","1139-05-27"
"91235","5","129776","129487","1126-09-18"
"91236","5","129983","129722","1165-02-16"
"91237","5","130306","129660","1164-02-18"
"91238","5","130331","130153","1218-08-26"
"91239","5","130623","130413","1221-09-21"
"91240","5","130691","130337","1233-10-22"
"91241","5","130713","130093","1215-01-30"
"91242","5","131099","131243","1227-04-02"
"91243","5","131122","130375","1220-11-05"
"91244","5","131589","131641","1300-08-06"
"91245","5","131621","131656","1278-04-04"
"91246","5","131775","131515","1273-11-13"
"91247","5","132171","132058","1323-08-08"
"91248","5","132625","132388","1385-03-30"
"91249","5","133030","133376","1519-09-03"
"91250","5","133298","133107","1470-09-29"
"91251","5","133468","133612","1516-05-11"
"91252","5","133768","133874","1583-06-07"
"91253","5","134128","134253","1607-08-12"
"91254","5","134140","134269","1620-09-02"
"91255","5","134279","134231","1658-04-24"
"91256","5","134294","133980","1567-05-06"
"91257","5","134525","135175","1680-11-12"
"91258","5","134573","134975","1637-03-20"
"91259","5","134840","134690","1613-12-05"
"91260","5","134978","135420","1691-06-30"
"91261","5","135112","134637","1629-03-18"
"91262","5","135157","135363","1723-03-01"
"91263","5","135269","135370","1731-03-20"
"91264","5","135286","135428","1700-06-04"
"91265","5","135641","135440","1725-11-02"
"91266","5","135967","135599","1810-08-11"
"91267","5","136076","136238","1881-03-15"
"91268","5","136358","136313","1899-04-04"
"91269","5","136885","136883","1949-01-31"
"91270","5","137064","136786","1965-04-13"
