"marriage_id","tree_id","husband_id","wife_id","start_date"
"124212","12","182419","182436","1738-07-26"
"124213","12","182419","182475","1737-10-06"
"124214","12","182421","182415","1733-11-02"
"124215","12","182421","182454","1758-09-17"
"124216","12","182429","182471","1714-09-01"
"124217","12","182429","182518","1714-09-24"
"124218","12","182432","182430","1702-01-22"
"124219","12","182435","182487","1703-10-01"
"124220","12","182437","182428","1722-03-31"
"124221","12","182437","182488","1723-03-18"
"124222","12","182440","182424","1727-05-30"
"124223","12","182441","182502","1737-04-17"
"124224","12","182448","182479","1731-09-17"
"124225","12","182453","182516","1759-09-28"
"124226","12","182459","182501","1765-05-31"
"124227","12","182470","182461","1693-06-16"
"124228","12","182476","182410","1706-12-04"
"124229","12","182478","182497","1720-12-03"
"124230","12","182481","182486","1699-10-01"
"124231","12","182483","182490","1733-03-03"
"124232","12","182561","182688","1735-09-08"
"124233","12","182565","182652","1732-11-28"
"124234","12","182572","182577","1717-09-11"
"124235","12","182575","182570","1726-06-16"
"124236","12","182578","182571","1725-08-02"
"124237","12","182582","182655","1788-03-19"
"124238","12","182589","182654","1791-05-11"
"124239","12","182593","182569","1761-07-12"
"124240","12","182593","182573","1767-01-16"
"124241","12","182597","182581","1728-09-16"
"124242","12","182599","182579","1723-03-31"
"124243","12","182602","182663","1746-04-18"
"124244","12","182603","182634","1743-01-30"
"124245","12","182605","182562","1746-09-22"
"124246","12","182605","182689","1753-01-18"
"124247","12","182605","182666","1756-08-12"
"124248","12","182607","182636","1745-09-19"
"124249","12","182610","182648","1753-12-17"
"124250","12","182610","182638","1753-11-03"
"124251","12","182611","182650","1761-01-24"
"124252","12","182614","182686","1753-08-30"
"124253","12","182618","182656","1761-05-30"
"124254","12","182619","182594","1786-04-27"
"124255","12","182619","182600","1778-01-12"
"124256","12","182620","182660","1769-10-28"
"124257","12","182622","182691","1765-11-11"
"124258","12","182622","182668","1772-10-23"
"124259","12","182623","182574","1750-04-17"
"124260","12","182623","182563","1751-05-13"
"124261","12","182626","182606","1776-10-30"
"124262","12","182626","182667","1798-09-21"
"124263","12","182627","182584","1800-02-05"
"124264","12","182629","182628","1832-03-18"
"124265","12","182629","182685","1840-12-11"
"124266","12","182630","182681","1817-01-04"
"124267","12","182631","182647","1823-03-12"
"124268","12","182631","182664","1811-10-25"
"124269","12","182632","182641","1790-02-02"
"124270","12","182632","182651","1790-02-23"
"124271","12","182639","182672","1749-04-29"
"124272","12","182642","182564","1753-04-20"
"124273","12","182642","182653","1757-03-23"
"124274","12","182644","182687","1774-06-09"
"124275","12","182644","182692","1775-12-17"
"124276","12","182649","182675","1782-06-26"
"124277","12","182649","182680","1774-02-04"
"124278","12","182738","182864","1758-05-02"
"124279","12","182740","182859","1756-05-29"
"124280","12","182745","182743","1739-09-20"
"124281","12","182748","182847","1779-08-02"
"124282","12","182749","182785","1773-03-25"
"124283","12","182755","182776","1819-10-27"
"124284","12","182756","182837","1828-10-02"
"124285","12","182757","182827","1835-07-28"
"124286","12","182763","182753","1771-09-23"
"124287","12","182764","182816","1774-10-20"
"124288","12","182767","182752","1762-06-19"
"124289","12","182771","182747","1768-04-13"
"124290","12","182773","182777","1787-08-13"
"124291","12","182774","182828","1782-12-15"
"124292","12","182782","182843","1786-08-31"
"124293","12","182799","182831","1824-08-07"
"124294","12","182799","182842","1825-08-14"
"124295","12","182803","182848","1870-07-02"
"124296","12","182811","182861","1830-04-07"
"124297","12","182812","182778","1751-05-11"
"124298","12","182817","182849","1789-11-29"
"124299","12","182819","182737","1797-06-16"
"124300","12","182821","182813","1770-10-21"
"124301","12","182822","182825","1767-07-09"
"124302","12","182911","182930","1785-09-06"
"124303","12","182913","182908","1783-12-28"
"124304","12","182918","182920","1791-02-12"
"124305","12","182918","182915","1790-04-11"
"124306","12","182925","182970","1859-05-06"
"124307","12","182925","182982","1858-07-26"
"124308","12","182925","182976","1857-04-28"
"124309","12","182929","182967","1798-11-07"
"124310","12","182929","182927","1802-12-11"
"124311","12","182934","182914","1803-01-01"
"124312","12","182934","182963","1800-12-19"
"124313","12","182935","182981","1803-02-11"
"124314","12","182935","182931","1808-02-04"
"124315","12","182941","182964","1855-08-14"
"124316","12","182941","182978","1847-09-07"
"124317","12","182943","182936","1834-04-10"
"124318","12","182945","182972","1836-02-18"
"124319","12","182945","182955","1832-04-17"
"124320","12","182947","182923","1849-05-15"
"124321","12","182947","182973","1854-09-21"
"124322","12","182949","182975","1888-03-01"
"124323","12","182949","182961","1887-04-19"
"124324","12","182958","182962","1811-09-14"
"124325","12","182958","182966","1802-07-30"
"124326","12","182959","182940","1804-03-20"
"124327","12","182959","182909","1801-05-06"
"124328","12","182960","182965","1829-05-04"
"124329","12","182960","182969","1832-08-16"
"124330","12","182960","182944","1826-12-01"
"124331","12","182960","182976","1837-09-14"
"124332","12","182960","182957","1827-12-03"
"124333","12","183009","183175","1826-12-20"
"124334","12","183013","183187","1820-08-27"
"124335","12","183014","183037","1833-01-01"
"124336","12","183015","183224","1835-02-26"
"124337","12","183019","183183","1816-10-26"
"124338","12","183021","183035","1829-12-21"
"124339","12","183025","183050","1800-12-22"
"124340","12","183027","183185","1823-12-07"
"124341","12","183033","183016","1823-04-30"
"124342","12","183038","183022","1818-01-01"
"124343","12","183042","183039","1824-01-01"
"124344","12","183043","183012","1835-05-11"
"124345","12","183047","183203","1852-07-19"
"124346","12","183056","183192","1906-04-01"
"124347","12","183058","183156","1898-04-28"
"124348","12","183062","183108","1900-11-17"
"124349","12","183065","183220","1833-08-17"
"124350","12","183077","183191","1831-12-02"
"124351","12","183078","183218","1845-08-09"
"124352","12","183080","183163","1833-11-16"
"124353","12","183083","183172","1846-12-04"
"124354","12","183086","183155","1831-11-10"
"124355","12","183086","183194","1832-09-03"
"124356","12","183087","183074","1846-06-25"
"124357","12","183091","183222","1883-03-22"
"124358","12","183094","183173","1882-03-23"
"124359","12","183095","183179","1887-09-29"
"124360","12","183101","183026","1865-12-27"
"124361","12","183104","183168","1888-02-17"
"124362","12","183106","183137","1860-03-09"
"124363","12","183106","183225","1879-11-23"
"124364","12","183110","183161","1866-08-19"
"124365","12","183117","183196","1870-03-02"
"124366","12","183118","183182","1893-03-04"
"124367","12","183122","183105","1908-06-23"
"124368","12","183125","183162","1926-05-10"
"124369","12","183125","183171","1912-06-20"
"124370","12","183126","183098","1915-11-11"
"124371","12","183131","183184","1831-09-30"
"124372","12","183133","183154","1830-06-09"
"124373","12","183134","183165","1854-11-08"
"124374","12","183139","183158","1827-04-18"
"124375","12","183146","183223","1879-08-16"
"124376","12","183148","183082","1848-05-11"
"124377","12","183149","183107","1870-09-11"
"124378","12","183149","183136","1873-08-03"
"124379","12","183151","183017","1858-11-10"
"124380","12","183292","183361","1861-06-02"
"124381","12","183297","183324","1867-07-26"
"124382","12","183297","183295","1869-06-05"
"124383","12","183303","183310","1843-11-10"
"124384","12","183308","183378","1849-12-17"
"124385","12","183313","183374","1877-12-09"
"124386","12","183315","183381","1876-12-14"
"124387","12","183319","183407","1937-04-03"
"124388","12","183326","183304","1869-12-06"
"124389","12","183338","183367","1874-04-15"
"124390","12","183342","183403","1927-01-05"
"124391","12","183343","183388","1904-09-10"
"124392","12","183350","183373","1903-12-21"
"124393","12","183352","183365","1890-07-05"
"124394","12","183357","183406","1960-02-29"
"124395","12","183358","183376","1868-09-27"
"124396","12","183362","183389","1884-09-24"
"124397","12","183364","183377","1854-08-12"
"124398","12","183366","183393","1899-03-30"
"124399","12","183368","183390","1890-10-21"
"124400","12","183454","183550","1894-03-28"
"124401","12","183454","183542","1900-01-10"
"124402","12","183455","183551","1904-06-25"
"124403","12","183457","183450","1890-01-09"
"124404","12","183462","183563","1892-04-24"
"124405","12","183463","183540","1868-07-06"
"124406","12","183464","183544","1880-10-09"
"124407","12","183471","183459","1885-01-02"
"124408","12","183473","183545","1909-05-24"
"124409","12","183475","183523","1914-11-20"
"124410","12","183476","183525","1912-02-21"
"124411","12","183478","183472","1883-07-20"
"124412","12","183481","183561","1966-08-06"
"124413","12","183481","183576","1964-12-16"
"124414","12","183482","183577","1975-03-18"
"124415","12","183483","183512","1954-07-21"
"124416","12","183483","183537","1963-03-15"
"124417","12","183484","183572","1952-04-10"
"124418","12","183485","183524","1890-11-08"
"124419","12","183490","183564","1913-08-04"
"124420","12","183490","183543","1900-11-25"
"124421","12","183492","183536","1902-06-28"
"124422","12","183492","183562","1907-08-22"
"124423","12","183497","183556","1916-03-16"
"124424","12","183497","183573","1911-03-27"
"124425","12","183499","183555","1898-10-31"
"124426","12","183502","183535","1888-01-14"
"124427","12","183502","183538","1888-04-14"
"124428","12","183504","183503","1906-02-23"
"124429","12","183504","183449","1892-06-14"
"124430","12","183505","183547","1967-09-26"
"124431","12","183508","183568","1947-06-07"
"124432","12","183516","183533","1938-12-31"
"124433","12","183517","183541","1939-09-25"
"124434","12","183521","183552","2001-08-03"
"124435","12","183526","183468","1917-04-22"
"124436","12","183528","183549","1881-04-05"
"124437","12","183529","183557","1929-04-03"
"124438","12","183532","183539","1925-01-24"
"124439","12","183616","183621","1942-09-06"
"124440","12","183626","183756","1916-05-06"
"124441","12","183631","183778","1914-01-31"
"124442","12","183634","183658","1931-04-06"
"124443","12","183640","183632","1917-01-30"
"124444","12","183641","183755","1921-06-30"
"124445","12","183649","183704","1948-10-01"
"124446","12","183650","183643","1945-07-27"
"124447","12","183652","183653","1938-09-11"
"124448","12","183654","183693","1897-12-24"
"124449","12","183668","183751","1997-07-02"
"124450","12","183669","183796","1975-06-27"
"124451","12","183681","183742","1949-04-02"
"124452","12","183684","183659","1918-02-11"
"124453","12","183699","183695","1925-12-29"
"124454","12","183703","183748","1943-05-19"
"124455","12","183705","183779","1996-11-21"
"124456","12","183708","183794","1978-04-24"
"124457","12","183710","183750","1985-11-26"
"124458","12","183712","183769","2002-06-22"
"124459","12","183715","183618","1970-11-22"
"124460","12","183717","183792","1971-01-05"
"124461","12","183723","183622","1958-06-14"
"124462","12","183724","183741","1947-12-26"
"124463","12","183727","183733","1955-05-07"
"124464","12","183736","183771","1945-11-21"
"124465","12","183857","183897","1974-08-07"
"124466","12","183858","183894","1963-02-13"
"124467","12","183861","184008","1980-12-03"
"124468","12","183861","183944","1969-06-12"
"124469","12","183863","184007","1975-07-24"
"124470","12","183880","184031","1954-06-18"
"124471","12","183882","184029","1977-02-03"
"124472","12","183883","184025","1964-07-18"
"124473","12","183883","183998","1968-09-18"
"124474","12","183884","184002","1967-05-02"
"124475","12","183887","183879","1974-09-14"
"124476","12","183887","183886","1971-11-19"
"124477","12","183888","184013","1969-01-03"
"124478","12","183889","183872","1946-03-21"
"124479","12","183892","183912","1951-10-23"
"124480","12","183893","183991","1943-09-28"
"124481","12","183898","184010","1969-11-24"
"124482","12","183898","183932","1974-06-29"
"124483","12","183900","183865","1971-05-13"
"124484","12","183903","183866","1980-03-05"
"124485","12","183904","183997","1969-01-29"
"124486","12","183905","184061","1989-09-10"
"124487","12","183906","183992","1988-10-27"
"124488","12","183906","183890","1982-06-23"
"124489","12","183907","183978","1964-01-25"
"124490","12","183907","183911","1975-03-02"
"124491","12","183907","183876","1976-08-03"
"124492","12","183914","183913","1945-07-15"
"124493","12","183915","184028","1960-08-24"
"124494","12","183915","184003","1957-02-11"
"124495","12","183916","184005","2024-03-29"
"124496","12","183922","184015","2007-08-19"
"124497","12","183922","184017","2007-11-15"
"124498","12","183923","184000","2007-03-05"
"124499","12","183923","183856","2004-04-21"
"124500","12","183926","184034","1953-03-03"
"124501","12","183927","183939","1959-05-03"
"124502","12","183928","183875","1966-10-24"
"124503","12","183929","183940","1959-01-21"
"124504","12","183933","183999","1979-12-05"
"124505","12","183936","184009","1978-06-06"
"124506","12","183936","183881","1965-06-03"
"124507","12","183948","184004","2025-04-02"
"124508","12","183948","183930","2026-04-22"
"124509","12","183949","184012","2022-02-28"
"124510","12","183949","184044","2025-12-29"
"124511","12","183951","183994","2026-03-30"
"124512","12","183951","184018","2025-07-13"
"124513","12","183954","184047","2025-02-25"
