"marriage_id","tree_id","husband_id","wife_id","start_date"
"139322","15","206125","206177","1767-01-28"
"139323","15","206128","206186","1802-03-10"
"139324","15","206128","206175","1797-05-26"
"139325","15","206133","206065","1772-08-02"
"139326","15","206135","206085","1794-09-12"
"139327","15","206135","206093","1804-06-30"
"139328","15","206137","206171","1803-02-14"
"139329","15","206137","206168","1795-10-19"
"139330","15","206138","206162","1801-05-01"
"139331","15","206140","206189","1792-08-24"
"139332","15","206146","206159","1761-09-07"
"139333","15","206249","206363","1797-06-15"
"139334","15","206250","206324","1799-11-07"
"139335","15","206250","206354","1790-09-21"
"139336","15","206252","206314","1798-07-04"
"139337","15","206254","206305","1808-01-04"
"139338","15","206256","206341","1837-11-27"
"139339","15","206256","206246","1824-09-11"
"139340","15","206258","206248","1813-05-25"
"139341","15","206259","206356","1802-06-24"
"139342","15","206264","206244","1810-07-12"
"139343","15","206264","206308","1808-02-25"
"139344","15","206266","206317","1831-09-25"
"139345","15","206266","206338","1835-10-16"
"139346","15","206269","206299","1806-03-22"
"139347","15","206269","206325","1792-09-09"
"139348","15","206274","206309","1817-08-11"
"139349","15","206274","206330","1824-04-08"
"139350","15","206275","206332","1826-01-06"
"139351","15","206275","206247","1823-08-11"
"139352","15","206278","206267","1831-05-05"
"139353","15","206280","206260","1804-11-11"
"139354","15","206282","206270","1815-09-02"
"139355","15","206282","206329","1818-04-27"
"139356","15","206287","206284","1825-02-16"
"139357","15","206289","206257","1822-04-06"
"139358","15","206289","206362","1837-04-18"
"139359","15","206291","206343","1811-11-24"
"139360","15","206291","206261","1815-06-20"
"139361","15","206294","206359","1814-05-24"
"139362","15","206294","206273","1812-02-13"
"139363","15","206295","206300","1824-06-27"
"139364","15","206296","206340","1830-12-24"
"139365","15","206296","206276","1836-06-16"
"139366","15","206298","206251","1822-04-28"
"139367","15","206302","206357","1786-11-08"
"139368","15","206304","206333","1788-07-15"
"139369","15","206312","206311","1830-12-05"
"139370","15","206312","206352","1827-10-01"
"139371","15","206319","206355","1820-04-24"
"139372","15","206321","206301","1833-02-20"
"139373","15","206413","206412","1839-10-27"
"139374","15","206413","206414","1837-03-07"
"139375","15","206415","206542","1824-11-07"
"139376","15","206416","206484","1826-09-02"
"139377","15","206420","206537","1823-04-27"
"139378","15","206421","206540","1822-10-15"
"139379","15","206422","206485","1828-12-17"
"139380","15","206423","206547","1833-07-12"
"139381","15","206424","206511","1863-09-19"
"139382","15","206424","206527","1873-04-22"
"139383","15","206425","206509","1860-05-21"
"139384","15","206427","206546","1838-02-22"
"139385","15","206429","206549","1864-03-28"
"139386","15","206429","206460","1859-07-10"
"139387","15","206430","206418","1825-05-11"
"139388","15","206430","206544","1832-03-29"
"139389","15","206434","206459","1850-09-24"
"139390","15","206437","206505","1872-10-23"
"139391","15","206437","206526","1871-11-25"
"139392","15","206438","206510","1870-09-14"
"139393","15","206438","206453","1872-07-31"
"139394","15","206439","206477","1842-02-27"
"139395","15","206439","206483","1825-01-28"
"139396","15","206442","206513","1853-11-04"
"139397","15","206442","206517","1854-02-12"
"139398","15","206444","206463","1855-09-09"
"139399","15","206444","206508","1850-03-08"
"139400","15","206446","206532","1847-01-23"
"139401","15","206447","206539","1844-08-10"
"139402","15","206447","206516","1842-12-01"
"139403","15","206448","206531","1886-06-12"
"139404","15","206449","206435","1865-12-02"
"139405","15","206449","206534","1866-03-13"
"139406","15","206451","206535","1835-04-22"
"139407","15","206451","206506","1834-01-01"
"139408","15","206452","206507","1849-06-08"
"139409","15","206452","206466","1850-03-25"
"139410","15","206458","206432","1857-06-06"
"139411","15","206458","206550","1865-05-31"
"139412","15","206462","206450","1860-07-29"
"139413","15","206465","206543","1834-06-15"
"139414","15","206467","206552","1840-04-18"
"139415","15","206467","206545","1837-06-08"
"139416","15","206469","206417","1828-08-01"
"139417","15","206471","206553","1848-12-29"
"139418","15","206476","206419","1847-05-09"
"139419","15","206476","206445","1852-02-08"
"139420","15","206478","206470","1835-07-12"
"139421","15","206478","206501","1832-10-18"
"139422","15","206479","206554","1824-09-06"
"139423","15","206482","206522","1814-12-25"
"139424","15","206492","206541","1815-10-14"
"139425","15","206493","206497","1864-12-29"
"139426","15","206493","206530","1869-01-17"
"139427","15","206498","206431","1854-01-14"
"139428","15","206498","206514","1854-02-22"
"139429","15","206499","206495","1864-05-03"
"139430","15","206499","206473","1876-06-10"
"139431","15","206500","206461","1856-04-22"
"139432","15","206500","206519","1859-01-21"
"139433","15","206502","206544","1840-01-16"
"139434","15","206502","206459","1846-02-21"
"139435","15","206503","206483","1816-04-13"
"139436","15","206595","206790","1875-03-12"
"139437","15","206596","206617","1870-04-28"
"139438","15","206597","206789","1875-03-26"
"139439","15","206598","206782","1868-05-22"
"139440","15","206605","206768","1869-09-18"
"139441","15","206605","206665","1874-01-17"
"139442","15","206607","206693","1862-10-25"
"139443","15","206610","206608","1864-08-17"
"139444","15","206610","206739","1886-11-25"
"139445","15","206614","206767","1862-12-10"
"139446","15","206626","206812","1900-08-31"
"139447","15","206626","206797","1909-11-27"
"139448","15","206632","206754","1874-10-21"
"139449","15","206634","206799","1860-08-25"
"139450","15","206640","206715","1857-07-17"
"139451","15","206640","206776","1853-09-18"
"139452","15","206648","206600","1897-08-22"
"139453","15","206649","206785","1905-07-22"
"139454","15","206650","206808","1864-05-10"
"139455","15","206650","206750","1874-11-15"
"139456","15","206662","206755","1895-11-27"
"139457","15","206669","206683","1881-05-24"
"139458","15","206671","206801","1911-05-05"
"139459","15","206676","206624","1889-06-14"
"139460","15","206684","206814","1890-10-21"
"139461","15","206691","206819","1866-01-13"
"139462","15","206691","206689","1867-12-11"
"139463","15","206695","206621","1863-03-09"
"139464","15","206696","206709","1863-02-25"
"139465","15","206705","206764","1865-12-24"
"139466","15","206713","206679","1859-01-22"
"139467","15","206713","206722","1855-08-20"
"139468","15","206726","206700","1898-08-06"
"139469","15","206726","206751","1896-03-20"
"139470","15","206730","206798","1882-09-25"
"139471","15","206732","206731","1905-05-05"
"139472","15","206744","206805","1851-06-19"
"139473","15","206897","206966","1904-10-31"
"139474","15","206897","206906","1905-05-23"
"139475","15","206900","206913","1904-12-17"
"139476","15","206902","206899","1900-06-27"
"139477","15","206905","206955","1920-04-24"
"139478","15","206905","206936","1907-03-11"
"139479","15","206910","206925","1904-12-19"
"139480","15","206910","206972","1890-06-08"
"139481","15","206912","206963","1936-01-12"
"139482","15","206912","206965","1941-08-15"
"139483","15","206916","206904","1884-08-20"
"139484","15","206918","206927","1939-05-19"
"139485","15","206919","206917","1938-02-15"
"139486","15","206924","206920","1904-09-15"
"139487","15","206926","206959","1928-08-20"
"139488","15","206926","206932","1926-11-08"
"139489","15","206931","206960","1920-02-08"
"139490","15","206931","206983","1941-09-25"
"139491","15","206933","206976","1910-06-24"
"139492","15","206935","206958","1888-10-16"
"139493","15","206935","206975","1893-02-05"
"139494","15","206938","206977","1903-03-16"
"139495","15","206938","206922","1903-11-22"
"139496","15","206939","206962","1891-02-05"
"139497","15","206943","206973","1911-05-17"
"139498","15","206944","206909","1909-06-15"
"139499","15","206948","206956","1920-12-29"
"139500","15","206948","206982","1931-01-05"
"139501","15","206949","206969","1915-04-15"
"139502","15","206949","206957","1913-10-06"
"139503","15","206954","206974","1895-03-23"
"139504","15","207013","207072","1936-09-03"
"139505","15","207013","207025","1939-04-03"
"139506","15","207016","207104","1947-08-15"
"139507","15","207016","207119","1941-10-18"
"139508","15","207021","207106","1943-08-01"
"139509","15","207022","207110","1931-04-14"
"139510","15","207022","207102","1929-12-05"
"139511","15","207026","207058","1935-08-17"
"139512","15","207029","207109","1942-08-06"
"139513","15","207033","207077","1939-09-25"
"139514","15","207033","207089","1945-05-16"
"139515","15","207035","207024","1935-09-12"
"139516","15","207039","207018","1938-01-25"
"139517","15","207041","207083","1914-01-29"
"139518","15","207042","207117","1915-08-25"
"139519","15","207042","207145","1912-10-29"
"139520","15","207044","207141","1977-07-31"
"139521","15","207046","207107","1977-03-09"
"139522","15","207047","207143","1924-04-26"
"139523","15","207050","207116","1933-07-16"
"139524","15","207052","207020","1977-09-19"
"139525","15","207056","207125","1980-11-12"
"139526","15","207064","207135","1967-11-11"
"139527","15","207065","207091","1960-03-10"
"139528","15","207066","207115","1969-01-04"
"139529","15","207066","207101","1970-08-06"
"139530","15","207067","207142","1936-03-15"
"139531","15","207067","207140","1938-03-09"
"139532","15","207068","207108","1938-10-02"
"139533","15","207068","207123","1941-12-07"
"139534","15","207069","207086","1922-02-08"
"139535","15","207071","207149","1944-04-11"
"139536","15","207074","207100","1945-05-05"
"139537","15","207081","207150","1907-11-12"
"139538","15","207088","207139","1935-12-13"
"139539","15","207088","207017","1939-12-18"
"139540","15","207094","207060","1953-09-27"
"139541","15","207094","207133","1955-08-10"
"139542","15","207200","207323","1962-07-15"
"139543","15","207200","207353","1966-05-27"
"139544","15","207201","207287","1967-02-16"
"139545","15","207201","207338","1967-02-03"
"139546","15","207201","207342","1968-01-12"
"139547","15","207206","207332","1983-09-03"
"139548","15","207206","207293","1976-11-26"
"139549","15","207208","207213","1979-11-08"
"139550","15","207208","207340","1981-06-23"
"139551","15","207208","207366","1976-11-13"
"139552","15","207209","207376","1982-07-20"
"139553","15","207212","207367","1970-09-14"
"139554","15","207217","207241","1969-11-16"
"139555","15","207218","207288","1950-11-03"
"139556","15","207218","207327","1955-07-31"
"139557","15","207219","207224","1971-06-15"
"139558","15","207219","207285","1975-02-10"
"139559","15","207221","207297","1978-03-18"
"139560","15","207221","207314","1978-05-07"
"139561","15","207222","207292","1987-05-03"
"139562","15","207222","207371","1970-04-23"
"139563","15","207222","207375","1972-04-13"
"139564","15","207223","207214","1974-09-21"
"139565","15","207227","207306","1988-05-27"
"139566","15","207229","207255","1958-04-23"
"139567","15","207230","207307","1966-03-29"
"139568","15","207231","207233","1948-07-12"
"139569","15","207235","207310","1926-10-24"
"139570","15","207237","207348","1971-04-05"
"139571","15","207237","207198","1965-10-04"
"139572","15","207238","207263","1974-04-07"
"139573","15","207238","207262","1968-12-05"
"139574","15","207248","207365","2016-02-23"
"139575","15","207248","207352","2004-11-21"
"139576","15","207250","207362","2024-05-01"
"139577","15","207250","207335","2019-09-07"
"139578","15","207258","207373","1947-05-29"
"139579","15","207264","207329","2003-09-23"
"139580","15","207270","207355","1982-10-25"
"139581","15","207270","207303","1986-05-07"
"139582","15","207271","207282","2000-10-15"
"139583","15","207271","207334","1997-07-19"
"139584","15","207274","207291","1977-08-26"
"139585","15","207276","207347","1998-01-03"
"139586","15","207277","207268","2012-12-31"
"139587","15","207280","207343","1972-02-12"
"139588","15","207280","207361","1983-10-24"
"139589","15","207284","207232","1982-01-13"
"139590","15","207289","207312","1971-07-17"
"139591","15","207289","207242","1967-05-31"
"139592","15","207295","207341","1981-04-13"
"139593","15","207317","207320","1988-02-19"
"139594","15","207324","207257","1943-08-11"
"139595","15","207454","207531","1993-01-29"
"139596","15","207454","207467","1995-03-11"
"139597","15","207456","207562","1993-01-18"
"139598","15","207460","207543","2005-04-16"
"139599","15","207460","207550","2004-12-27"
"139600","15","207461","207501","2004-06-12"
"139601","15","207462","207579","2020-06-02"
"139602","15","207464","207544","2009-09-05"
"139603","15","207465","207512","2014-03-11"
"139604","15","207468","207545","2004-06-11"
"139605","15","207468","207457","2005-09-04"
"139606","15","207469","207459","2006-09-25"
"139607","15","207469","207476","2009-03-28"
"139608","15","207472","207554","1993-04-23"
"139609","15","207473","207532","1995-01-29"
"139610","15","207473","207522","2001-12-14"
"139611","15","207475","207564","2003-01-22"
"139612","15","207478","207483","2004-12-08"
"139613","15","207479","207486","2002-06-07"
"139614","15","207480","207474","2008-04-04"
"139615","15","207482","207570","1995-08-11"
"139616","15","207488","207485","1992-05-17"
"139617","15","207493","207574","1984-08-13"
"139618","15","207499","207511","2002-05-07"
"139619","15","207499","207559","2003-12-09"
"139620","15","207500","207453","2001-05-04"
"139621","15","207500","207569","2002-11-10"
"139622","15","207510","207528","1991-05-29"
"139623","15","207510","207568","1991-05-04"
