"marriage_id","tree_id","husband_id","wife_id","start_date"
"129467","13","190132","190179","1608-03-04"
"129468","13","190245","190246","1603-02-11"
"129469","13","190249","190286","1642-02-01"
"129470","13","190252","190357","1609-11-01"
"129471","13","190254","190329","1619-04-06"
"129472","13","190261","190284","1658-03-16"
"129473","13","190261","190333","1669-10-14"
"129474","13","190262","190250","1642-12-03"
"129475","13","190264","190270","1673-02-16"
"129476","13","190264","190350","1674-08-27"
"129477","13","190268","190342","1648-01-21"
"129478","13","190269","190266","1668-11-25"
"129479","13","190272","190293","1689-04-30"
"129480","13","190276","190358","1677-03-25"
"129481","13","190276","190360","1673-08-17"
"129482","13","190277","190354","1668-11-09"
"129483","13","190277","190279","1671-02-12"
"129484","13","190278","190353","1691-05-14"
"129485","13","190278","190322","1690-06-15"
"129486","13","190280","190356","1664-03-11"
"129487","13","190281","190331","1663-06-05"
"129488","13","190287","190325","1631-08-03"
"129489","13","190287","190288","1633-03-04"
"129490","13","190290","190347","1660-02-04"
"129491","13","190291","190306","1649-03-19"
"129492","13","190294","190324","1673-09-01"
"129493","13","190294","190308","1671-07-03"
"129494","13","190296","190343","1661-08-31"
"129495","13","190301","190359","1639-12-15"
"129496","13","190303","190298","1695-07-09"
"129497","13","190303","190336","1696-10-09"
"129498","13","190304","190335","1694-06-07"
"129499","13","190305","190328","1668-07-27"
"129500","13","190305","190327","1670-04-06"
"129501","13","190307","190265","1655-09-28"
"129502","13","190319","190326","1639-03-11"
"129503","13","190321","190327","1694-10-02"
"129504","13","190321","190355","1680-09-15"
"129505","13","190400","190611","1676-06-12"
"129506","13","190402","190609","1666-04-01"
"129507","13","190403","190432","1672-02-25"
"129508","13","190403","190588","1676-02-28"
"129509","13","190412","190529","1623-12-13"
"129510","13","190415","190405","1654-01-11"
"129511","13","190421","190404","1637-07-21"
"129512","13","190426","190425","1630-09-10"
"129513","13","190428","190417","1672-12-14"
"129514","13","190435","190553","1644-07-23"
"129515","13","190441","190423","1672-01-18"
"129516","13","190443","190528","1670-01-25"
"129517","13","190445","190453","1717-04-10"
"129518","13","190446","190434","1701-09-15"
"129519","13","190446","190587","1699-10-21"
"129520","13","190446","190582","1701-02-07"
"129521","13","190448","190536","1681-03-22"
"129522","13","190448","190607","1678-12-05"
"129523","13","190450","190547","1669-07-09"
"129524","13","190451","190429","1688-10-18"
"129525","13","190451","190566","1677-12-12"
"129526","13","190452","190591","1697-04-06"
"129527","13","190452","190554","1693-11-02"
"129528","13","190457","190543","1714-12-03"
"129529","13","190457","190516","1713-11-16"
"129530","13","190459","190411","1705-02-24"
"129531","13","190459","190504","1705-05-12"
"129532","13","190463","190586","1708-11-03"
"129533","13","190467","190544","1698-11-24"
"129534","13","190469","190579","1728-10-26"
"129535","13","190469","190447","1714-03-22"
"129536","13","190479","190439","1697-05-26"
"129537","13","190481","190548","1674-06-23"
"129538","13","190489","190559","1692-07-01"
"129539","13","190492","190556","1683-07-30"
"129540","13","190498","190584","1704-12-01"
"129541","13","190499","190526","1717-10-24"
"129542","13","190501","190430","1692-11-25"
"129543","13","190507","190396","1686-03-23"
"129544","13","190507","190475","1690-01-29"
"129545","13","190517","190572","1744-07-03"
"129546","13","190518","190593","1725-08-04"
"129547","13","190519","190474","1744-03-18"
"129548","13","190524","190455","1713-03-26"
"129549","13","190525","190545","1692-04-24"
"129550","13","190527","190440","1690-11-26"
"129551","13","190534","190557","1674-07-28"
"129552","13","190537","190514","1664-08-10"
"129553","13","190538","190561","1690-06-08"
"129554","13","190539","190560","1688-06-15"
"129555","13","190540","190583","1702-01-15"
"129556","13","190541","190562","1733-12-11"
"129557","13","190704","190802","1691-03-20"
"129558","13","190704","190690","1696-10-21"
"129559","13","190711","190703","1672-11-06"
"129560","13","190715","190808","1702-04-19"
"129561","13","190719","190842","1704-04-18"
"129562","13","190724","190831","1748-12-15"
"129563","13","190724","190823","1748-02-08"
"129564","13","190727","190765","1725-02-01"
"129565","13","190728","190833","1738-03-03"
"129566","13","190728","190806","1733-10-28"
"129567","13","190730","190807","1703-08-31"
"129568","13","190734","190797","1725-10-11"
"129569","13","190734","190774","1737-01-26"
"129570","13","190736","190800","1709-11-21"
"129571","13","190736","190798","1719-09-13"
"129572","13","190738","190799","1734-03-15"
"129573","13","190739","190775","1730-10-01"
"129574","13","190741","190843","1753-12-30"
"129575","13","190741","190801","1772-11-14"
"129576","13","190742","190829","1735-12-04"
"129577","13","190742","190761","1738-04-19"
"129578","13","190754","190819","1731-03-19"
"129579","13","190754","190804","1745-05-29"
"129580","13","190755","190836","1694-08-01"
"129581","13","190757","190822","1715-09-12"
"129582","13","190758","190691","1704-07-10"
"129583","13","190758","190793","1712-10-26"
"129584","13","190759","190731","1720-04-26"
"129585","13","190759","190689","1716-08-12"
"129586","13","190760","190766","1726-04-20"
"129587","13","190769","190733","1728-04-03"
"129588","13","190771","190844","1706-04-25"
"129589","13","190780","190796","1777-03-19"
"129590","13","190782","190814","1725-01-07"
"129591","13","190790","190737","1723-03-03"
"129592","13","190903","191059","1723-08-27"
"129593","13","190905","190976","1734-08-12"
"129594","13","190921","191049","1715-01-14"
"129595","13","190922","190917","1725-09-14"
"129596","13","190925","191055","1713-07-31"
"129597","13","190928","191056","1710-06-12"
"129598","13","190932","190933","1715-05-26"
"129599","13","190942","191104","1740-05-28"
"129600","13","190943","191108","1744-04-20"
"129601","13","190945","190912","1710-12-04"
"129602","13","190946","190900","1709-09-30"
"129603","13","190948","190949","1732-08-04"
"129604","13","190952","191087","1791-12-15"
"129605","13","190953","190992","1774-11-29"
"129606","13","190957","191081","1767-12-06"
"129607","13","190963","191110","1780-06-22"
"129608","13","190968","191105","1734-08-13"
"129609","13","190972","191070","1772-01-28"
"129610","13","190972","191094","1766-06-10"
"129611","13","190981","190954","1776-01-11"
"129612","13","190982","191098","1765-08-10"
"129613","13","190983","191064","1773-07-30"
"129614","13","190984","191073","1764-07-13"
"129615","13","190985","191112","1798-05-17"
"129616","13","190986","191074","1787-05-18"
"129617","13","190993","191050","1767-03-06"
"129618","13","190997","191091","1759-02-28"
"129619","13","191011","191008","1746-01-07"
"129620","13","191020","190964","1731-07-21"
"129621","13","191031","190930","1757-09-20"
"129622","13","191031","191072","1754-11-03"
"129623","13","191193","191226","1761-01-14"
"129624","13","191194","191259","1762-03-02"
"129625","13","191195","191207","1734-03-20"
"129626","13","191199","191261","1749-09-30"
"129627","13","191199","191262","1751-07-05"
"129628","13","191208","191202","1747-10-29"
"129629","13","191208","191254","1756-02-05"
"129630","13","191210","191273","1769-12-21"
"129631","13","191210","191201","1782-05-16"
"129632","13","191213","191211","1768-09-30"
"129633","13","191214","191252","1755-09-18"
"129634","13","191216","191268","1740-07-05"
"129635","13","191216","191266","1752-09-18"
"129636","13","191217","191260","1753-04-19"
"129637","13","191220","191275","1840-10-20"
"129638","13","191223","191242","1788-05-22"
"129639","13","191224","191280","1802-11-19"
"129640","13","191224","191196","1794-09-06"
"129641","13","191227","191279","1762-08-16"
"129642","13","191227","191256","1772-10-21"
"129643","13","191228","191251","1745-05-05"
"129644","13","191231","191269","1795-10-22"
"129645","13","191231","191218","1811-09-08"
"129646","13","191236","191265","1825-02-17"
"129647","13","191236","191229","1826-12-11"
"129648","13","191238","191281","1815-11-17"
"129649","13","191241","191258","1775-03-03"
"129650","13","191243","191267","1752-04-08"
"129651","13","191244","191245","1783-05-03"
"129652","13","191244","191278","1782-01-10"
"129653","13","191250","191255","1807-01-26"
"129654","13","191313","191341","1768-06-19"
"129655","13","191314","191434","1764-08-23"
"129656","13","191321","191438","1789-03-27"
"129657","13","191321","191318","1796-06-28"
"129658","13","191328","191347","1788-08-07"
"129659","13","191337","191354","1778-04-07"
"129660","13","191337","191324","1786-05-22"
"129661","13","191343","191327","1763-07-22"
"129662","13","191348","191425","1786-05-24"
"129663","13","191350","191339","1770-09-03"
"129664","13","191356","191406","1805-08-04"
"129665","13","191356","191364","1798-09-03"
"129666","13","191358","191462","1814-06-02"
"129667","13","191358","191437","1816-06-25"
"129668","13","191360","191432","1805-07-13"
"129669","13","191362","191322","1795-04-05"
"129670","13","191363","191408","1790-03-23"
"129671","13","191363","191376","1801-06-27"
"129672","13","191365","191446","1802-10-19"
"129673","13","191366","191443","1806-11-08"
"129674","13","191373","191424","1791-05-06"
"129675","13","191389","191409","1801-08-30"
"129676","13","191392","191453","1785-04-12"
"129677","13","191396","191422","1840-05-15"
"129678","13","191397","191433","1831-06-12"
"129679","13","191399","191464","1868-06-02"
"129680","13","191401","191447","1850-11-29"
"129681","13","191407","191444","1788-05-05"
"129682","13","191410","191357","1817-03-02"
"129683","13","191412","191352","1816-06-23"
"129684","13","191414","191430","1808-05-28"
"129685","13","191417","191370","1834-06-17"
"129686","13","191418","191428","1841-12-08"
"129687","13","191532","191599","1831-07-21"
"129688","13","191533","191600","1821-06-01"
"129689","13","191534","191551","1830-09-19"
"129690","13","191536","191555","1785-09-17"
"129691","13","191537","191612","1818-01-12"
"129692","13","191537","191548","1819-12-14"
"129693","13","191538","191525","1809-08-03"
"129694","13","191538","191607","1809-10-04"
"129695","13","191540","191550","1810-11-20"
"129696","13","191543","191547","1796-08-03"
"129697","13","191552","191604","1809-04-04"
"129698","13","191560","191618","1846-09-17"
"129699","13","191561","191554","1848-07-23"
"129700","13","191562","191529","1834-06-14"
"129701","13","191562","191605","1845-10-02"
"129702","13","191563","191574","1843-12-12"
"129703","13","191563","191526","1838-06-02"
"129704","13","191564","191614","1827-09-22"
"129705","13","191564","191601","1814-12-23"
"129706","13","191571","191606","1802-05-02"
"129707","13","191571","191598","1804-03-05"
"129708","13","191572","191576","1820-12-27"
"129709","13","191572","191556","1822-08-24"
"129710","13","191579","191558","1852-08-02"
"129711","13","191579","191585","1861-05-01"
"129712","13","191580","191602","1873-02-14"
"129713","13","191583","191559","1877-09-08"
"129714","13","191583","191594","1873-02-01"
"129715","13","191584","191553","1833-07-25"
"129716","13","191584","191542","1837-05-27"
"129717","13","191592","191609","1879-09-17"
"129718","13","191662","191721","1855-08-25"
"129719","13","191663","191731","1871-01-15"
"129720","13","191663","191714","1877-10-09"
"129721","13","191663","191733","1885-07-27"
"129722","13","191666","191728","1845-03-17"
"129723","13","191667","191678","1846-12-17"
"129724","13","191667","191737","1848-12-30"
"129725","13","191667","191697","1855-07-17"
"129726","13","191668","191680","1856-10-20"
"129727","13","191674","191736","1852-01-11"
"129728","13","191679","191664","1843-01-20"
"129729","13","191679","191682","1838-08-03"
"129730","13","191679","191723","1853-11-07"
"129731","13","191681","191724","1843-11-19"
"129732","13","191686","191727","1852-10-14"
"129733","13","191686","191702","1843-12-27"
"129734","13","191686","191660","1838-08-09"
"129735","13","191689","191671","1874-10-01"
"129736","13","191694","191732","1869-06-21"
"129737","13","191694","191738","1870-02-21"
"129738","13","191694","191739","1876-06-13"
"129739","13","191696","191705","1873-03-20"
"129740","13","191696","191729","1856-02-15"
"129741","13","191698","191722","1842-12-16"
"129742","13","191699","191735","1839-08-01"
"129743","13","191701","191661","1848-12-03"
"129744","13","191701","191730","1844-08-16"
"129745","13","191706","191726","1890-08-05"
"129746","13","191708","191691","1903-09-12"
"129747","13","191708","191725","1901-08-11"
"129748","13","191709","191688","1893-12-24"
"129749","13","191710","191693","1900-04-10"
"129750","13","191710","191744","1899-02-06"
"129751","13","191712","191676","1899-02-08"
"129752","13","191718","191721","1917-02-17"
"129753","13","191718","191733","1912-11-07"
"129754","13","191774","191895","1891-10-14"
"129755","13","191774","191797","1900-04-29"
"129756","13","191774","191823","1894-02-06"
"129757","13","191775","191855","1897-06-02"
"129758","13","191775","191896","1899-05-16"
"129759","13","191775","191891","1904-06-25"
"129760","13","191777","191837","1901-10-01"
"129761","13","191777","191809","1883-11-14"
"129762","13","191777","191780","1896-12-02"
"129763","13","191783","191901","1908-02-20"
"129764","13","191783","191828","1904-07-19"
"129765","13","191786","191792","1869-09-14"
"129766","13","191786","191784","1884-05-14"
"129767","13","191786","191789","1871-04-18"
"129768","13","191787","191908","1882-04-01"
