"marriage_id","tree_id","husband_id","wife_id","start_date"
"95260","6","141879","141850","1709-06-13"
"95261","6","141879","141928","1695-02-17"
"95262","6","141886","141933","1710-12-04"
"95263","6","141886","141937","1709-11-08"
"95264","6","141888","141866","1710-12-28"
"95265","6","141888","141828","1698-04-10"
"95266","6","141890","141929","1717-04-01"
"95267","6","141896","141960","1798-06-04"
"95268","6","141900","141903","1798-02-15"
"95269","6","141901","141920","1793-11-27"
"95270","6","141905","141943","1789-11-13"
"95271","6","141905","141936","1785-03-15"
"95272","6","141909","141954","1808-10-17"
"95273","6","141910","141894","1801-09-16"
"95274","6","141912","141934","1795-02-19"
"95275","6","141912","141935","1807-10-14"
"95276","6","141917","141950","1796-01-18"
"95277","6","141919","141925","1807-05-28"
"95278","6","142020","142133","1738-07-06"
"95279","6","142023","142128","1720-03-11"
"95280","6","142026","142048","1720-01-30"
"95281","6","142028","142124","1737-04-12"
"95282","6","142028","142033","1735-06-25"
"95283","6","142031","142117","1731-06-01"
"95284","6","142034","142022","1704-04-19"
"95285","6","142037","142115","1708-08-11"
"95286","6","142043","142129","1722-02-16"
"95287","6","142045","142072","1732-09-22"
"95288","6","142045","142109","1737-06-28"
"95289","6","142047","142025","1739-12-06"
"95290","6","142047","142075","1741-12-26"
"95291","6","142049","142078","1730-02-24"
"95292","6","142049","142077","1741-01-02"
"95293","6","142051","142039","1722-05-25"
"95294","6","142052","142134","1729-01-22"
"95295","6","142055","142114","1722-07-06"
"95296","6","142058","142116","1712-05-12"
"95297","6","142058","142035","1709-04-18"
"95298","6","142065","142076","1777-09-09"
"95299","6","142065","142019","1775-01-29"
"95300","6","142066","142127","1720-05-10"
"95301","6","142068","142054","1718-04-27"
"95302","6","142071","142036","1710-01-17"
"95303","6","142079","142050","1742-04-15"
"95304","6","142079","142120","1753-05-12"
"95305","6","142082","142119","1807-04-26"
"95306","6","142083","142118","1812-07-03"
"95307","6","142084","142098","1818-10-03"
"95308","6","142084","142095","1822-07-14"
"95309","6","142091","142145","1847-07-18"
"95310","6","142091","142111","1831-01-09"
"95311","6","142093","142143","1820-02-03"
"95312","6","142093","142139","1817-03-13"
"95313","6","142103","142108","1821-08-23"
"95314","6","142104","142126","1800-07-23"
"95315","6","142105","142137","1843-04-23"
"95316","6","142105","142110","1849-10-24"
"95317","6","142191","142335","1751-12-08"
"95318","6","142192","142237","1778-05-19"
"95319","6","142192","142343","1763-10-11"
"95320","6","142198","142215","1759-08-24"
"95321","6","142198","142233","1779-01-18"
"95322","6","142199","142318","1771-05-24"
"95323","6","142199","142238","1771-11-21"
"95324","6","142201","142315","1745-07-14"
"95325","6","142209","142338","1768-08-24"
"95326","6","142217","142228","1767-12-17"
"95327","6","142222","142324","1754-01-02"
"95328","6","142222","142203","1746-12-16"
"95329","6","142225","142218","1731-11-27"
"95330","6","142230","142190","1766-06-14"
"95331","6","142231","142205","1761-07-21"
"95332","6","142234","142197","1778-11-26"
"95333","6","142235","142273","1798-05-31"
"95334","6","142236","142347","1786-07-12"
"95335","6","142242","142194","1752-09-07"
"95336","6","142242","142320","1751-02-09"
"95337","6","142246","142243","1763-01-12"
"95338","6","142246","142221","1763-11-19"
"95339","6","142264","142255","1750-11-22"
"95340","6","142266","142212","1748-01-15"
"95341","6","142276","142334","1787-09-20"
"95342","6","142277","142245","1783-06-06"
"95343","6","142278","142337","1772-03-31"
"95344","6","142282","142306","1864-08-23"
"95345","6","142284","142357","1850-11-08"
"95346","6","142284","142261","1836-12-18"
"95347","6","142291","142327","1886-09-03"
"95348","6","142294","142325","1864-07-25"
"95349","6","142299","142341","1834-07-02"
"95350","6","142300","142298","1855-08-18"
"95351","6","142302","142344","1832-01-24"
"95352","6","142303","142336","1834-02-03"
"95353","6","142305","142322","1870-10-20"
"95354","6","142307","142288","1878-12-21"
"95355","6","142426","142510","1784-01-11"
"95356","6","142440","142469","1791-01-14"
"95357","6","142443","142509","1773-02-11"
"95358","6","142443","142507","1779-09-26"
"95359","6","142445","142472","1782-05-08"
"95360","6","142445","142500","1776-10-10"
"95361","6","142451","142438","1774-09-08"
"95362","6","142454","142499","1781-10-02"
"95363","6","142455","142470","1768-10-16"
"95364","6","142457","142480","1803-12-31"
"95365","6","142457","142467","1803-11-30"
"95366","6","142457","142474","1801-10-16"
"95367","6","142459","142517","1834-11-07"
"95368","6","142465","142476","1812-02-23"
"95369","6","142465","142508","1797-07-02"
"95370","6","142465","142430","1808-02-11"
"95371","6","142475","142514","1821-03-16"
"95372","6","142475","142513","1818-10-19"
"95373","6","142479","142447","1814-10-30"
"95374","6","142481","142503","1802-03-19"
"95375","6","142481","142466","1808-01-05"
"95376","6","142482","142498","1897-11-22"
"95377","6","142483","142516","1901-10-26"
"95378","6","142483","142495","1888-11-17"
"95379","6","142487","142523","1924-01-27"
"95380","6","142487","142506","1912-06-28"
"95381","6","142490","142458","1880-01-09"
"95382","6","142490","142501","1883-03-13"
"95383","6","142494","142505","1855-12-19"
"95384","6","142496","142512","1882-11-11"
"95385","6","142497","142518","1894-08-17"
"95386","6","142568","142567","1808-11-19"
"95387","6","142568","142634","1820-12-07"
"95388","6","142570","142595","1811-10-18"
"95389","6","142573","142686","1812-02-10"
"95390","6","142579","142594","1807-02-02"
"95391","6","142581","142683","1800-09-23"
"95392","6","142582","142597","1806-10-15"
"95393","6","142582","142694","1805-06-22"
"95394","6","142591","142678","1819-03-03"
"95395","6","142591","142604","1819-07-17"
"95396","6","142607","142702","1854-07-01"
"95397","6","142610","142599","1834-08-11"
"95398","6","142615","142577","1855-07-17"
"95399","6","142619","142617","1835-05-07"
"95400","6","142622","142696","1852-09-27"
"95401","6","142623","142620","1855-12-03"
"95402","6","142628","142588","1820-10-02"
"95403","6","142632","142630","1836-10-07"
"95404","6","142638","142698","1920-05-31"
"95405","6","142640","142689","1934-03-08"
"95406","6","142642","142693","1932-02-21"
"95407","6","142643","142663","1942-03-26"
"95408","6","142644","142725","1914-11-22"
"95409","6","142645","142699","1925-09-23"
"95410","6","142645","142718","1926-01-16"
"95411","6","142650","142672","1922-09-21"
"95412","6","142661","142708","1953-10-24"
"95413","6","142662","142690","1936-02-27"
"95414","6","142670","142665","1899-04-23"
"95415","6","142675","142724","1940-01-05"
"95416","6","142676","142704","1920-05-23"
"95417","6","142784","142857","1844-07-01"
"95418","6","142785","142851","1835-12-18"
"95419","6","142795","142798","1833-02-26"
"95420","6","142803","142853","1822-12-01"
"95421","6","142807","142789","1850-05-03"
"95422","6","142809","142796","1845-10-11"
"95423","6","142810","142783","1890-03-13"
"95424","6","142810","142852","1888-09-12"
"95425","6","142813","142854","1875-10-18"
"95426","6","142817","142782","1881-11-20"
"95427","6","142817","142859","1889-07-12"
"95428","6","142819","142797","1843-04-07"
"95429","6","142821","142861","1883-05-22"
"95430","6","142822","142825","1878-02-03"
"95431","6","142822","142814","1876-06-05"
"95432","6","142827","142856","1960-08-13"
"95433","6","142828","142868","1961-03-12"
"95434","6","142831","142865","1974-10-09"
"95435","6","142836","142855","1929-10-24"
"95436","6","142839","142858","1957-01-23"
"95437","6","142841","142867","1967-03-14"
"95438","6","142841","142870","1961-03-19"
"95439","6","142843","142884","1977-06-29"
"95440","6","142849","142873","1962-11-06"
"95441","6","142849","142848","1964-08-15"
"95442","6","142919","142946","1881-09-23"
"95443","6","142919","143076","1868-07-01"
"95444","6","142921","143062","1884-12-15"
"95445","6","142927","143055","1866-01-18"
"95446","6","142928","143059","1857-02-22"
"95447","6","142933","142922","1861-02-14"
"95448","6","142933","143066","1873-07-09"
"95449","6","142938","143069","1869-06-15"
"95450","6","142938","142956","1882-12-03"
"95451","6","142957","142975","1934-10-12"
"95452","6","142967","143054","1886-05-05"
"95453","6","142967","142951","1889-10-03"
"95454","6","142969","143074","1927-10-18"
"95455","6","142973","142944","1892-06-18"
"95456","6","142973","142978","1894-10-13"
"95457","6","142974","143060","1872-02-16"
"95458","6","142980","142939","1881-04-19"
"95459","6","142981","142923","1902-01-03"
"95460","6","142983","142929","1893-01-28"
"95461","6","142984","143082","1904-10-21"
"95462","6","142988","143058","1911-07-16"
"95463","6","142993","143086","2003-12-19"
"95464","6","142997","143073","1987-08-06"
"95465","6","142999","143106","2014-06-16"
"95466","6","143005","143028","1986-01-07"
"95467","6","143006","143027","1998-12-28"
"95468","6","143011","143102","2009-05-13"
"95469","6","143014","143065","1972-03-30"
"95470","6","143015","143004","2001-03-02"
"95471","6","143016","142992","1983-02-07"
"95472","6","143035","143094","1982-03-09"
"95473","6","143038","143063","2011-08-23"
"95474","6","143046","143044","2006-10-22"
"95475","6","143050","143087","1996-01-16"
"95476","6","143179","143298","1931-10-31"
"95477","6","143179","143224","1917-05-11"
"95478","6","143179","143274","1917-12-08"
"95479","6","143180","143209","1904-04-14"
"95480","6","143183","143228","1923-01-24"
"95481","6","143183","143206","1921-08-10"
"95482","6","143187","143202","1892-06-10"
"95483","6","143191","143204","1906-10-23"
"95484","6","143192","143223","1899-06-06"
"95485","6","143193","143194","1921-02-25"
"95486","6","143193","143292","1896-10-29"
"95487","6","143197","143278","1919-12-24"
"95488","6","143203","143199","1892-12-23"
"95489","6","143212","143280","1956-05-08"
"95490","6","143217","143196","1923-03-15"
"95491","6","143219","143185","1973-01-05"
"95492","6","143219","143273","1973-04-20"
"95493","6","143219","143300","1960-06-06"
"95494","6","143226","143275","1901-12-22"
"95495","6","143226","143182","1901-03-15"
"95496","6","143227","143208","1904-03-01"
"95497","6","143230","143282","1939-11-24"
"95498","6","143230","143188","1935-09-28"
"95499","6","143232","143220","1939-08-03"
"95500","6","143232","143277","1941-01-14"
"95501","6","143236","143272","1937-01-07"
"95502","6","143239","143290","1951-03-06"
"95503","6","143243","143279","2025-09-13"
"95504","6","143247","143281","2019-11-17"
"95505","6","143247","143293","2014-05-20"
"95506","6","143255","143276","1993-08-25"
"95507","6","143259","143210","1982-09-15"
"95508","6","143268","143285","2026-03-01"
"95509","6","143364","143378","1945-12-04"
"95510","6","143364","143409","1948-07-02"
"95511","6","143372","143423","1958-01-21"
"95512","6","143373","143405","1931-11-24"
"95513","6","143383","143453","1946-05-12"
"95514","6","143384","143380","1936-07-30"
"95515","6","143385","143455","1951-06-16"
"95516","6","143386","143456","1965-06-11"
"95517","6","143389","143458","1976-06-15"
"95518","6","143389","143464","1982-10-02"
"95519","6","143397","143450","1991-08-15"
"95520","6","143407","143403","1936-05-29"
"95521","6","143414","143447","1978-01-04"
"95522","6","143424","143469","1994-06-09"
"95523","6","143531","143626","1971-08-03"
"95524","6","143531","143597","1973-01-08"
"95525","6","143532","143636","1998-11-22"
"95526","6","143533","143628","1969-09-28"
"95527","6","143535","143536","1979-11-03"
"95528","6","143540","143643","1976-10-07"
"95529","6","143544","143629","1968-05-13"
"95530","6","143544","143630","1971-10-15"
"95531","6","143546","143566","1968-06-16"
"95532","6","143548","143635","1970-09-15"
"95533","6","143548","143559","1977-04-15"
"95534","6","143553","143617","1959-07-28"
"95535","6","143556","143627","1957-03-21"
"95536","6","143562","143600","1972-01-05"
"95537","6","143565","143530","1995-03-29"
"95538","6","143567","143606","1991-04-21"
"95539","6","143568","143650","1996-08-15"
"95540","6","143574","143623","1957-10-19"
"95541","6","143578","143625","2014-03-06"
"95542","6","143578","143558","2018-10-09"
"95543","6","143579","143598","2006-04-16"
"95544","6","143581","143560","1972-01-23"
"95545","6","143583","143633","1993-04-15"
"95546","6","143583","143615","2004-01-30"
"95547","6","143584","143619","2014-01-17"
"95548","6","143603","143550","2010-05-30"
"95549","6","143603","143554","2004-06-25"
"95550","6","143607","143561","1993-03-25"
"95551","6","143608","143604","2000-02-22"
"95552","6","143610","143622","2018-03-17"
"95553","6","143697","143760","2004-04-22"
"95554","6","143699","143726","1996-11-09"
"95555","6","143706","143698","2010-04-23"
"95556","6","143711","143791","2015-05-02"
"95557","6","143724","143740","1982-12-31"
"95558","6","143724","143736","1984-08-08"
"95559","6","143730","143734","2015-10-18"
"95560","6","143730","143805","2012-03-13"
"95561","6","143732","143738","2000-11-22"
"95562","6","143737","143806","2010-08-07"
"95563","6","143737","143816","1997-07-30"
"95564","6","143744","143705","2004-03-12"
"95565","6","143750","143728","2026-01-04"
"95566","6","143751","143708","2020-09-17"
"95567","6","143751","143790","2024-12-09"
"95568","6","143779","143810","2022-07-06"
"95569","6","143795","143836","2025-07-30"
"95570","6","143922","143917","2015-03-08"
"95571","6","143923","143924","2018-07-29"
"95572","6","143945","143929","2025-07-14"
"95573","6","143950","143946","2000-09-14"
"95574","6","138442","138411","1142-04-06"
"95575","6","138769","138777","1238-09-06"
"95576","6","140070","140166","1457-09-12"
"95577","6","140809","140848","1648-07-15"
"95578","6","142027","142069","1721-06-23"
"95579","6","142484","142493","1890-03-20"
"95580","6","143400","143441","2009-10-12"
"95581","6","138062","138050","1143-08-17"
"95582","6","138305","138026","1129-09-10"
"95583","6","138426","138424","1184-12-16"
"95584","6","138722","138741","1192-08-30"
"95585","6","138852","138740","1241-02-24"
"95586","6","139395","139441","1325-01-03"
"95587","6","139403","139769","1357-12-03"
"95588","6","139502","139477","1353-07-04"
"95589","6","139669","139664","1388-05-15"
"95590","6","139754","139260","1371-05-06"
"95591","6","140107","140131","1514-11-25"
"95592","6","140268","140118","1488-08-07"
"95593","6","140598","140780","1517-11-02"
"95594","6","140754","140672","1593-08-22"
"95595","6","140763","140909","1647-10-27"
"95596","6","140885","140695","1611-06-30"
"95597","6","141052","141083","1632-09-29"
"95598","6","141124","141262","1659-09-15"
"95599","6","141638","142073","1739-01-13"
"95600","6","141658","141831","1745-03-02"
"95601","6","141718","142204","1785-07-05"
"95602","6","142011","142435","1796-11-06"
"95603","6","142107","142283","1860-06-11"
"95604","6","142294","142940","1871-10-20"
"95605","6","142490","142968","1913-08-23"
"95606","6","142645","142964","1946-07-14"
"95607","6","142662","142972","1962-01-20"
"95608","6","142839","143029","2010-02-26"
