"marriage_id","tree_id","husband_id","wife_id","start_date"
"119418","11","176673","176697","1733-09-24"
"119419","11","176675","176794","1715-11-23"
"119420","11","176682","176718","1726-01-25"
"119421","11","176685","176766","1727-03-08"
"119422","11","176686","176791","1729-11-11"
"119423","11","176694","176776","1719-02-13"
"119424","11","176695","176767","1709-12-06"
"119425","11","176699","176659","1733-01-12"
"119426","11","176701","176604","1757-11-13"
"119427","11","176705","176642","1739-12-26"
"119428","11","176712","176777","1770-01-21"
"119429","11","176714","176759","1762-07-30"
"119430","11","176714","176774","1758-02-22"
"119431","11","176715","176793","1752-08-11"
"119432","11","176717","176772","1736-06-13"
"119433","11","176720","176588","1796-11-09"
"119434","11","176723","176739","1758-03-11"
"119435","11","176730","176790","1739-07-03"
"119436","11","176732","176808","1752-12-05"
"119437","11","176896","176999","1830-04-05"
"119438","11","176896","176975","1822-01-14"
"119439","11","176898","177017","1808-12-01"
"119440","11","176901","176940","1795-05-31"
"119441","11","176903","177014","1811-07-04"
"119442","11","176903","176922","1813-03-24"
"119443","11","176907","176952","1783-05-16"
"119444","11","176907","176991","1784-07-09"
"119445","11","176911","176983","1791-11-18"
"119446","11","176911","176960","1794-01-18"
"119447","11","176913","176950","1793-04-27"
"119448","11","176913","176926","1786-01-09"
"119449","11","176916","176909","1828-11-28"
"119450","11","176917","176988","1835-01-05"
"119451","11","176917","176977","1825-03-18"
"119452","11","176920","177015","1819-05-08"
"119453","11","176921","176996","1820-11-08"
"119454","11","176921","176986","1824-09-25"
"119455","11","176924","176965","1751-09-08"
"119456","11","176927","177011","1750-05-06"
"119457","11","176928","177005","1766-10-24"
"119458","11","176929","176936","1764-05-08"
"119459","11","176932","176933","1737-08-07"
"119460","11","176943","176956","1763-10-23"
"119461","11","176945","176984","1744-12-31"
"119462","11","176946","177008","1744-07-31"
"119463","11","176949","176962","1766-12-03"
"119464","11","176963","177013","1789-03-24"
"119465","11","176963","177010","1784-10-14"
"119466","11","176969","176941","1799-06-28"
"119467","11","176971","176958","1774-07-28"
"119468","11","176971","176947","1782-05-11"
"119469","11","176976","176948","1797-03-11"
"119470","11","176976","177020","1798-02-09"
"119471","11","176982","176939","1759-04-17"
"119472","11","177073","177195","1849-05-08"
"119473","11","177074","177076","1874-04-27"
"119474","11","177079","177211","1830-11-11"
"119475","11","177079","177215","1833-06-14"
"119476","11","177082","177080","1836-02-14"
"119477","11","177083","177199","1839-11-27"
"119478","11","177085","177218","1836-03-09"
"119479","11","177087","177164","1839-02-13"
"119480","11","177091","177204","1815-07-02"
"119481","11","177093","177173","1819-01-28"
"119482","11","177094","177214","1825-01-24"
"119483","11","177095","177166","1817-12-19"
"119484","11","177096","177192","1813-08-22"
"119485","11","177096","177121","1813-04-17"
"119486","11","177097","177203","1857-02-07"
"119487","11","177097","177185","1863-08-01"
"119488","11","177098","177072","1854-04-07"
"119489","11","177102","177191","1862-05-02"
"119490","11","177107","177197","1843-10-12"
"119491","11","177107","177201","1851-05-04"
"119492","11","177108","177190","1850-07-08"
"119493","11","177108","177223","1858-12-23"
"119494","11","177110","177202","1780-05-27"
"119495","11","177114","177193","1789-10-22"
"119496","11","177115","177209","1784-05-17"
"119497","11","177115","177210","1789-05-30"
"119498","11","177116","177206","1771-05-31"
"119499","11","177116","177140","1771-10-21"
"119500","11","177118","177113","1778-06-10"
"119501","11","177119","177089","1800-07-06"
"119502","11","177120","177109","1765-03-05"
"119503","11","177122","177117","1785-10-08"
"119504","11","177128","177212","1766-10-13"
"119505","11","177129","177205","1764-10-18"
"119506","11","177135","177196","1786-01-13"
"119507","11","177135","177132","1782-10-13"
"119508","11","177137","177152","1800-01-10"
"119509","11","177137","177194","1793-03-09"
"119510","11","177139","177208","1775-07-16"
"119511","11","177146","177200","1808-01-19"
"119512","11","177147","177207","1803-07-27"
"119513","11","177147","177224","1810-06-28"
"119514","11","177149","177174","1801-06-18"
"119515","11","177150","177220","1795-11-30"
"119516","11","177158","177171","1819-02-16"
"119517","11","177158","177198","1822-12-16"
"119518","11","177162","177155","1784-08-26"
"119519","11","177163","177126","1842-03-22"
"119520","11","177169","177131","1822-09-08"
"119521","11","177170","177161","1844-02-17"
"119522","11","177170","177077","1841-01-11"
"119523","11","177274","177427","1900-04-20"
"119524","11","177275","177272","1898-05-03"
"119525","11","177282","177452","1874-10-20"
"119526","11","177285","177458","1883-11-21"
"119527","11","177285","177438","1870-06-27"
"119528","11","177285","177465","1869-10-15"
"119529","11","177288","177352","1875-10-25"
"119530","11","177289","177290","1875-11-02"
"119531","11","177289","177454","1877-03-11"
"119532","11","177289","177396","1877-11-25"
"119533","11","177296","177395","1859-03-11"
"119534","11","177298","177369","1852-12-13"
"119535","11","177298","177436","1863-10-08"
"119536","11","177299","177389","1861-04-07"
"119537","11","177299","177475","1874-02-02"
"119538","11","177300","177479","1875-04-24"
"119539","11","177300","177449","1864-10-02"
"119540","11","177303","177445","1857-04-12"
"119541","11","177304","177470","1849-04-19"
"119542","11","177304","177333","1835-09-30"
"119543","11","177305","177425","1866-06-23"
"119544","11","177305","177372","1850-11-07"
"119545","11","177306","177294","1841-01-17"
"119546","11","177310","177273","1887-07-05"
"119547","11","177310","177308","1887-03-30"
"119548","11","177312","177432","1893-11-14"
"119549","11","177313","177307","1906-10-25"
"119550","11","177316","177434","1897-08-27"
"119551","11","177317","177463","1896-09-11"
"119552","11","177317","177466","1890-07-27"
"119553","11","177319","177440","1877-01-12"
"119554","11","177320","177474","1884-05-11"
"119555","11","177320","177483","1883-11-23"
"119556","11","177327","177468","1805-01-06"
"119557","11","177330","177455","1802-03-30"
"119558","11","177330","177366","1802-04-24"
"119559","11","177330","177332","1811-07-25"
"119560","11","177331","177382","1808-12-07"
"119561","11","177331","177345","1829-12-26"
"119562","11","177336","177364","1819-09-24"
"119563","11","177339","177376","1819-03-08"
"119564","11","177346","177329","1821-01-29"
"119565","11","177355","177450","1840-09-13"
"119566","11","177355","177467","1849-07-31"
"119567","11","177356","177373","1845-02-23"
"119568","11","177356","177473","1841-10-06"
"119569","11","177357","177471","1860-04-03"
"119570","11","177370","177399","1808-05-02"
"119571","11","177371","177451","1823-10-28"
"119572","11","177375","177387","1807-07-04"
"119573","11","177380","177477","1797-06-04"
"119574","11","177381","177469","1827-10-21"
"119575","11","177384","177462","1805-12-29"
"119576","11","177386","177374","1817-10-04"
"119577","11","177394","177461","1814-12-18"
"119578","11","177404","177398","1847-02-16"
"119579","11","177406","177464","1785-02-27"
"119580","11","177411","177385","1853-05-20"
"119581","11","177415","177328","1826-02-26"
"119582","11","177417","177426","1869-06-04"
"119583","11","177418","177478","1856-09-27"
"119584","11","177569","177584","1915-11-30"
"119585","11","177569","177730","1906-12-27"
"119586","11","177570","177740","1895-04-18"
"119587","11","177572","177687","1913-05-30"
"119588","11","177573","177704","1903-12-12"
"119589","11","177574","177575","1907-08-17"
"119590","11","177574","177629","1910-02-20"
"119591","11","177579","177700","1913-10-04"
"119592","11","177582","177576","1907-11-16"
"119593","11","177583","177631","1900-08-23"
"119594","11","177585","177633","1901-12-29"
"119595","11","177587","177718","1890-03-20"
"119596","11","177590","177696","1895-05-17"
"119597","11","177594","177640","1878-09-18"
"119598","11","177599","177577","1896-09-28"
"119599","11","177602","177701","1872-11-12"
"119600","11","177603","177733","1914-10-14"
"119601","11","177605","177703","1921-01-22"
"119602","11","177609","177721","1948-01-29"
"119603","11","177614","177723","1928-04-23"
"119604","11","177627","177663","1845-05-13"
"119605","11","177628","177668","1859-11-22"
"119606","11","177636","177725","1827-01-17"
"119607","11","177638","177729","1861-03-23"
"119608","11","177651","177650","1798-12-06"
"119609","11","177656","177714","1833-05-22"
"119610","11","177658","177715","1828-01-15"
"119611","11","177677","177661","1877-05-04"
"119612","11","177683","177637","1903-04-16"
"119613","11","177803","177935","1932-03-17"
"119614","11","177808","177968","1947-04-05"
"119615","11","177809","177965","1935-09-01"
"119616","11","177809","177925","1942-02-16"
"119617","11","177810","177839","1946-12-20"
"119618","11","177812","177914","1932-02-04"
"119619","11","177815","177854","1953-06-18"
"119620","11","177816","177805","1952-03-01"
"119621","11","177816","177918","1951-09-10"
"119622","11","177816","177845","1965-10-17"
"119623","11","177818","177950","1954-07-10"
"119624","11","177818","177831","1947-05-14"
"119625","11","177823","177802","1946-10-23"
"119626","11","177826","177892","1933-09-17"
"119627","11","177826","177919","1942-05-02"
"119628","11","177828","177943","1916-07-02"
"119629","11","177828","177960","1930-04-22"
"119630","11","177829","177966","1941-07-19"
"119631","11","177840","177962","1913-04-08"
"119632","11","177841","177929","1911-09-19"
"119633","11","177843","177964","1943-06-26"
"119634","11","177848","177842","1987-04-05"
"119635","11","177853","177819","1953-01-26"
"119636","11","177860","177944","1874-07-20"
"119637","11","177868","177837","1919-11-01"
"119638","11","177869","177881","1884-03-23"
"119639","11","177869","177885","1894-04-18"
"119640","11","177888","177953","1861-11-05"
"119641","11","177890","177910","1883-12-26"
"119642","11","177896","177874","1914-03-04"
"119643","11","177897","177949","1917-06-17"
"119644","11","177898","177904","1880-06-05"
"119645","11","177908","177932","1915-10-14"
"119646","11","177912","177941","1936-08-02"
"119647","11","178029","178125","1955-04-03"
"119648","11","178029","178078","1956-04-13"
"119649","11","178029","178111","1963-08-04"
"119650","11","178032","178126","1960-09-16"
"119651","11","178032","178082","1964-09-22"
"119652","11","178032","178076","1959-04-18"
"119653","11","178038","178112","2009-08-03"
"119654","11","178038","178121","1996-05-05"
"119655","11","178038","178117","1996-01-22"
"119656","11","178039","178057","1996-10-20"
"119657","11","178039","178124","1996-06-20"
"119658","11","178039","178116","1998-06-09"
"119659","11","178044","178130","1984-10-11"
"119660","11","178046","178028","1969-10-20"
"119661","11","178046","178037","1967-07-27"
"119662","11","178047","178099","1967-12-30"
"119663","11","178047","178045","1964-06-03"
"119664","11","178047","178050","1974-10-22"
"119665","11","178048","178053","1987-09-11"
"119666","11","178056","178049","1970-07-16"
"119667","11","178059","178129","1937-03-01"
"119668","11","178064","178102","1947-07-04"
"119669","11","178068","178098","1982-01-14"
"119670","11","178068","178113","1987-07-09"
"119671","11","178068","178051","1993-08-19"
"119672","11","178070","178123","1892-03-16"
"119673","11","178070","178128","1895-04-13"
"119674","11","178071","178075","1887-03-27"
"119675","11","178072","178122","1897-05-29"
"119676","11","178091","178086","1941-02-10"
"119677","11","178091","178115","1938-03-05"
"119678","11","178092","178116","1952-06-26"
"119679","11","178092","178088","1951-10-10"
"119680","11","178097","178107","1973-11-03"
"119681","11","178097","178102","1955-11-08"
"119682","11","178174","178206","1989-11-05"
"119683","11","178174","178357","1991-02-12"
"119684","11","178175","178360","1989-11-30"
"119685","11","178177","178300","2001-10-01"
"119686","11","178182","178345","1998-10-23"
"119687","11","178182","178368","2012-04-24"
"119688","11","178186","178370","2021-06-28"
"119689","11","178186","178321","2021-05-05"
"119690","11","178195","178309","2017-02-07"
"119691","11","178199","178355","2009-07-12"
"119692","11","178199","178346","2007-07-10"
"119693","11","178202","178205","2004-02-08"
"119694","11","178203","178329","2024-02-13"
"119695","11","178204","178334","1998-08-17"
"119696","11","178216","178349","2023-10-24"
"119697","11","178227","178302","1988-05-15"
"119698","11","178228","178225","1964-06-18"
"119699","11","178228","178344","1963-04-29"
"119700","11","178236","178351","1978-04-04"
"119701","11","178247","178372","2018-11-07"
"119702","11","178248","178262","1935-03-20"
"119703","11","178253","178369","1919-11-23"
"119704","11","178270","178348","1925-08-10"
"119705","11","178271","178353","1939-04-01"
"119706","11","178272","178273","1944-10-28"
"119707","11","178292","178371","1990-03-03"
"119708","11","178433","178516","2013-12-11"
"119709","11","178434","178509","2018-09-19"
"119710","11","178434","178499","2019-01-20"
"119711","11","178468","178520","1970-08-05"
"119712","11","178469","178522","1953-10-05"
"119713","11","178473","178485","1959-11-14"
"119714","11","178478","178483","1984-03-16"
"119715","11","178486","178513","1931-03-08"
"119716","11","178495","178440","2025-11-15"
"119717","11","178495","178497","2025-11-20"
"119718","11","178498","178511","2008-09-20"
"119719","11","172687","172688","1128-01-19"
