"marriage_id","tree_id","husband_id","wife_id","start_date"
"105048","8","155828","155826","1721-01-19"
"105049","8","155830","155812","1701-07-21"
"105050","8","155830","155954","1705-12-08"
"105051","8","155840","155958","1697-01-03"
"105052","8","155842","155962","1700-08-10"
"105053","8","155845","155836","1694-02-17"
"105054","8","155849","155977","1716-12-27"
"105055","8","155849","155943","1725-03-15"
"105056","8","155850","155823","1712-05-30"
"105057","8","155850","155967","1711-11-09"
"105058","8","155851","155937","1727-06-03"
"105059","8","155851","155955","1718-11-04"
"105060","8","155852","155973","1721-10-11"
"105061","8","155852","155924","1718-11-02"
"105062","8","155853","155809","1716-10-10"
"105063","8","155853","155974","1708-07-01"
"105064","8","155854","155870","1715-02-09"
"105065","8","155854","155964","1707-04-19"
"105066","8","155855","155963","1731-05-10"
"105067","8","155855","155945","1736-04-26"
"105068","8","155855","155931","1733-12-03"
"105069","8","155856","155926","1737-12-26"
"105070","8","155856","155960","1749-01-16"
"105071","8","155859","155808","1705-10-02"
"105072","8","155862","155951","1737-04-30"
"105073","8","155863","155902","1727-03-19"
"105074","8","155863","155934","1739-10-03"
"105075","8","155875","155927","1727-12-28"
"105076","8","155877","155980","1676-04-10"
"105077","8","155878","155953","1674-03-26"
"105078","8","155880","155874","1714-10-08"
"105079","8","155880","155873","1712-02-09"
"105080","8","155883","155829","1701-02-28"
"105081","8","155883","155811","1710-10-26"
"105082","8","155884","155981","1704-08-30"
"105083","8","155888","155835","1712-05-28"
"105084","8","155888","155860","1713-01-11"
"105085","8","155893","155976","1682-10-10"
"105086","8","155894","155957","1687-02-23"
"105087","8","155899","155935","1742-02-14"
"105088","8","155901","155807","1700-07-11"
"105089","8","155901","155895","1702-10-08"
"105090","8","155905","155864","1727-07-27"
"105091","8","156035","156159","1720-04-05"
"105092","8","156035","156034","1733-02-08"
"105093","8","156043","156156","1750-04-15"
"105094","8","156043","156033","1754-01-19"
"105095","8","156044","156153","1728-09-05"
"105096","8","156044","156131","1735-03-10"
"105097","8","156045","156155","1745-10-17"
"105098","8","156045","156056","1748-12-18"
"105099","8","156046","156122","1728-12-23"
"105100","8","156046","156102","1739-01-14"
"105101","8","156048","156091","1771-07-27"
"105102","8","156051","156129","1743-09-12"
"105103","8","156051","156158","1741-11-19"
"105104","8","156052","156036","1740-10-28"
"105105","8","156052","156050","1730-08-04"
"105106","8","156053","156114","1736-02-14"
"105107","8","156053","156137","1724-09-14"
"105108","8","156057","156068","1737-04-29"
"105109","8","156057","156117","1735-06-11"
"105110","8","156062","156060","1717-12-15"
"105111","8","156062","156147","1731-12-25"
"105112","8","156063","156128","1745-10-05"
"105113","8","156065","156154","1743-01-11"
"105114","8","156066","156121","1715-04-19"
"105115","8","156066","156118","1716-05-31"
"105116","8","156069","156038","1742-05-26"
"105117","8","156071","156112","1733-02-23"
"105118","8","156073","156103","1758-10-03"
"105119","8","156073","156144","1756-01-17"
"105120","8","156074","156133","1745-02-06"
"105121","8","156080","156130","1741-04-29"
"105122","8","156080","156093","1753-02-03"
"105123","8","156081","156157","1732-03-29"
"105124","8","156081","156041","1749-03-31"
"105125","8","156083","156123","1776-12-31"
"105126","8","156083","156082","1777-09-25"
"105127","8","156085","156140","1775-02-04"
"105128","8","156085","156126","1778-04-04"
"105129","8","156086","156072","1772-04-25"
"105130","8","156086","156161","1772-02-14"
"105131","8","156088","156138","1744-01-15"
"105132","8","156088","156132","1734-08-16"
"105133","8","156089","156145","1767-04-02"
"105134","8","156096","156059","1736-02-16"
"105135","8","156096","156163","1742-03-24"
"105136","8","156099","156049","1733-04-26"
"105137","8","156099","156124","1733-11-14"
"105138","8","156100","156097","1733-03-05"
"105139","8","156101","156135","1743-12-08"
"105140","8","156104","156111","1715-10-07"
"105141","8","156108","156148","1758-06-30"
"105142","8","156209","156351","1780-12-03"
"105143","8","156212","156258","1789-05-11"
"105144","8","156220","156300","1755-02-19"
"105145","8","156221","156331","1764-04-24"
"105146","8","156221","156246","1757-11-30"
"105147","8","156223","156252","1805-06-10"
"105148","8","156225","156322","1769-04-03"
"105149","8","156226","156244","1773-12-24"
"105150","8","156230","156380","1769-05-09"
"105151","8","156231","156207","1767-07-30"
"105152","8","156242","156229","1771-12-04"
"105153","8","156247","156297","1752-05-02"
"105154","8","156253","156323","1790-09-13"
"105155","8","156253","156334","1786-04-08"
"105156","8","156256","156278","1774-11-29"
"105157","8","156256","156368","1783-06-05"
"105158","8","156259","156342","1771-08-20"
"105159","8","156260","156308","1766-06-27"
"105160","8","156262","156386","1793-03-20"
"105161","8","156264","156338","1787-03-20"
"105162","8","156267","156361","1774-07-09"
"105163","8","156268","156219","1775-03-14"
"105164","8","156270","156375","1761-06-27"
"105165","8","156274","156327","1771-09-08"
"105166","8","156279","156284","1814-04-29"
"105167","8","156279","156245","1812-07-30"
"105168","8","156283","156379","1805-05-25"
"105169","8","156286","156275","1816-04-16"
"105170","8","156287","156358","1812-08-17"
"105171","8","156289","156383","1830-07-19"
"105172","8","156290","156350","1832-03-07"
"105173","8","156292","156339","1780-08-30"
"105174","8","156293","156343","1776-07-05"
"105175","8","156294","156353","1807-11-03"
"105176","8","156295","156321","1798-03-22"
"105177","8","156296","156370","1803-02-27"
"105178","8","156302","156276","1749-11-16"
"105179","8","156311","156211","1781-12-21"
"105180","8","156312","156326","1756-10-21"
"105181","8","156313","156355","1760-07-22"
"105182","8","156316","156238","1767-01-05"
"105183","8","156316","156266","1773-02-22"
"105184","8","156330","156344","1741-08-21"
"105185","8","156453","156527","1795-04-18"
"105186","8","156454","156532","1798-05-11"
"105187","8","156457","156519","1789-04-23"
"105188","8","156459","156462","1788-11-08"
"105189","8","156459","156472","1794-07-01"
"105190","8","156460","156523","1794-12-18"
"105191","8","156461","156507","1840-04-25"
"105192","8","156461","156480","1843-11-27"
"105193","8","156464","156549","1795-02-01"
"105194","8","156465","156544","1772-03-03"
"105195","8","156469","156517","1780-10-07"
"105196","8","156470","156508","1790-03-31"
"105197","8","156471","156522","1812-01-14"
"105198","8","156473","156521","1787-02-04"
"105199","8","156475","156468","1781-10-20"
"105200","8","156475","156525","1782-06-07"
"105201","8","156477","156530","1825-03-03"
"105202","8","156477","156467","1815-09-25"
"105203","8","156481","156510","1808-04-23"
"105204","8","156484","156541","1808-12-12"
"105205","8","156487","156515","1806-07-29"
"105206","8","156492","156455","1835-05-05"
"105207","8","156493","156533","1863-05-24"
"105208","8","156494","156526","1838-12-15"
"105209","8","156495","156542","1855-03-12"
"105210","8","156497","156534","1857-10-05"
"105211","8","156499","156509","1796-07-12"
"105212","8","156501","156535","1842-04-18"
"105213","8","156505","156479","1795-07-17"
"105214","8","156511","156456","1804-01-04"
"105215","8","156512","156516","1792-01-30"
"105216","8","156513","156514","1767-08-22"
"105217","8","156576","156588","1834-03-09"
"105218","8","156576","156726","1840-08-15"
"105219","8","156581","156579","1838-04-23"
"105220","8","156583","156734","1817-04-16"
"105221","8","156589","156706","1808-11-03"
"105222","8","156589","156719","1812-01-20"
"105223","8","156589","156711","1820-02-23"
"105224","8","156590","156622","1810-01-16"
"105225","8","156590","156684","1820-07-27"
"105226","8","156591","156755","1846-12-16"
"105227","8","156591","156731","1845-05-09"
"105228","8","156593","156578","1830-11-28"
"105229","8","156593","156633","1825-08-01"
"105230","8","156595","156627","1828-10-03"
"105231","8","156595","156757","1832-06-15"
"105232","8","156601","156637","1872-09-16"
"105233","8","156601","156640","1876-07-16"
"105234","8","156603","156722","1840-01-13"
"105235","8","156605","156647","1842-04-20"
"105236","8","156605","156621","1837-08-18"
"105237","8","156611","156683","1811-11-28"
"105238","8","156615","156763","1834-12-16"
"105239","8","156615","156697","1832-06-03"
"105240","8","156625","156762","1806-08-26"
"105241","8","156625","156718","1813-10-14"
"105242","8","156630","156582","1822-11-12"
"105243","8","156634","156620","1853-06-09"
"105244","8","156636","156724","1865-03-16"
"105245","8","156636","156594","1864-02-27"
"105246","8","156638","156725","1850-09-22"
"105247","8","156641","156761","1830-12-06"
"105248","8","156642","156754","1855-11-24"
"105249","8","156653","156753","1840-08-25"
"105250","8","156653","156717","1827-11-04"
"105251","8","156656","156720","1874-03-13"
"105252","8","156659","156704","1885-11-14"
"105253","8","156661","156710","1857-12-25"
"105254","8","156663","156575","1903-02-01"
"105255","8","156663","156716","1911-05-25"
"105256","8","156664","156752","1900-12-26"
"105257","8","156667","156696","1872-10-14"
"105258","8","156668","156746","1895-09-05"
"105259","8","156670","156665","1895-08-27"
"105260","8","156671","156732","1892-02-10"
"105261","8","156672","156705","1886-11-11"
"105262","8","156674","156749","1857-10-20"
"105263","8","156674","156596","1845-03-29"
"105264","8","156676","156694","1839-11-10"
"105265","8","156677","156686","1831-12-20"
"105266","8","156679","156649","1838-08-07"
"105267","8","156687","156651","1845-09-26"
"105268","8","156690","156614","1823-10-30"
"105269","8","156691","156628","1835-04-02"
"105270","8","156695","156723","1845-06-02"
"105271","8","156695","156758","1841-09-17"
"105272","8","156698","156587","1826-10-18"
"105273","8","156700","156655","1822-01-13"
"105274","8","156703","156678","1817-01-06"
"105275","8","156703","156580","1829-12-01"
"105276","8","156828","156964","1876-12-31"
"105277","8","156829","156918","1861-11-16"
"105278","8","156833","156914","1870-10-29"
"105279","8","156834","156911","1849-03-24"
"105280","8","156834","156840","1869-08-07"
"105281","8","156835","156930","1840-07-16"
"105282","8","156835","156845","1854-03-28"
"105283","8","156837","156972","1840-01-07"
"105284","8","156838","156971","1857-10-23"
"105285","8","156838","156929","1848-05-08"
"105286","8","156841","156931","1874-03-28"
"105287","8","156844","156973","1860-06-17"
"105288","8","156844","156938","1865-05-10"
"105289","8","156848","156932","1914-07-21"
"105290","8","156851","156944","1849-08-23"
"105291","8","156851","156947","1845-07-28"
"105292","8","156852","156968","1843-06-21"
"105293","8","156853","156937","1869-04-04"
"105294","8","156854","156830","1874-03-19"
"105295","8","156872","156923","1883-04-12"
"105296","8","156874","156876","1911-04-27"
"105297","8","156875","156925","1897-10-02"
"105298","8","156882","156849","1865-05-27"
"105299","8","156888","156924","1927-05-01"
"105300","8","156894","156933","1923-08-30"
"105301","8","156898","156946","1926-09-22"
"105302","8","156900","156956","1870-05-31"
"105303","8","156901","156945","1874-01-17"
"105304","8","156909","156954","1895-03-08"
"105305","8","156922","156862","1839-02-24"
"105306","8","157014","157141","1911-11-14"
"105307","8","157015","157143","1897-11-24"
"105308","8","157015","157118","1888-05-07"
"105309","8","157018","157036","1875-07-12"
"105310","8","157018","157168","1872-03-10"
"105311","8","157019","157121","1900-02-17"
"105312","8","157021","157131","1900-08-23"
"105313","8","157023","157138","1901-09-24"
"105314","8","157023","157056","1888-07-02"
"105315","8","157027","157061","1895-11-16"
"105316","8","157027","157127","1895-03-05"
"105317","8","157030","157072","1880-11-12"
"105318","8","157030","157129","1880-10-01"
"105319","8","157033","157034","1879-12-17"
"105320","8","157033","157111","1879-09-22"
"105321","8","157037","157120","1879-04-15"
"105322","8","157040","157119","1863-06-19"
"105323","8","157041","157106","1886-12-02"
"105324","8","157041","157126","1876-06-25"
"105325","8","157042","157132","1895-04-12"
"105326","8","157042","157025","1893-08-04"
"105327","8","157054","157130","1942-11-20"
"105328","8","157058","157145","1871-04-23"
"105329","8","157059","157020","1877-04-04"
"105330","8","157062","157158","1904-10-28"
"105331","8","157063","157101","1903-03-03"
"105332","8","157063","157146","1902-10-12"
"105333","8","157067","157029","1892-10-20"
"105334","8","157067","157157","1882-11-09"
"105335","8","157068","157136","1896-06-05"
"105336","8","157071","157066","1877-08-16"
"105337","8","157074","157172","1870-07-09"
"105338","8","157077","157107","1866-10-27"
"105339","8","157079","157064","1918-03-19"
"105340","8","157081","157133","1916-06-28"
"105341","8","157084","157128","1938-07-24"
"105342","8","157086","157135","1933-07-15"
"105343","8","157090","157046","1915-09-24"
"105344","8","157090","157170","1917-10-31"
"105345","8","157092","157057","1897-01-02"
"105346","8","157092","157171","1906-11-27"
"105347","8","157093","157149","1963-09-01"
"105348","8","157096","157125","1967-03-29"
"105349","8","157098","157053","1971-06-15"
"105350","8","157100","157142","1959-04-03"
"105351","8","157102","157047","1922-05-24"
"105352","8","157102","157169","1919-01-15"
"105353","8","157103","157155","1909-06-17"
"105354","8","157103","157044","1911-10-30"
"105355","8","157109","157165","1926-10-30"
"105356","8","157114","157032","1886-04-07"
"105357","8","157115","157060","1861-11-02"
"105358","8","157234","157450","1906-03-03"
"105359","8","157235","157281","1897-03-15"
"105360","8","157240","157232","1927-08-17"
"105361","8","157240","157452","1925-06-16"
"105362","8","157242","157297","1941-07-22"
"105363","8","157251","157268","1928-02-28"
"105364","8","157253","157403","1915-09-20"
"105365","8","157253","157244","1924-08-16"
"105366","8","157253","157438","1912-07-20"
"105367","8","157262","157488","1908-05-30"
"105368","8","157262","157397","1910-02-20"
"105369","8","157274","157264","1913-02-12"
"105370","8","157277","157442","1935-08-09"
"105371","8","157277","157303","1934-10-21"
"105372","8","157278","157271","1921-09-03"
